X,T
53.5635, 310.162
53.8184, 310.163
54.3386, 310.164
54.4645, 310.164
54.839, 310.165
54.8561, 310.165
55.222, 310.166
55.2973, 310.167
55.5022, 310.167
55.9584, 310.169
56.3453, 310.17
56.4304, 310.17
56.7283, 310.171
56.985, 310.173
57.3087, 310.174
57.4281, 310.175
57.5979, 310.176
57.669, 310.176
57.7033, 310.176
57.853, 310.177
57.8712, 310.178
57.882, 310.178
58, 310.179
58.0443, 310.179
58.0895, 310.179
58.0966, 310.179
58.1251, 310.179
58.1477, 310.179
58.1706, 310.179
58.1875, 310.179
58.2133, 310.179
58.2265, 310.179
58.2607, 310.179
58.2888, 310.179
58.2944, 310.179
58.3032, 310.179
58.376, 310.179
58.4029, 310.179
58.4729, 310.179
58.4869, 310.179
58.5008, 310.179
58.5452, 310.179
58.5513, 310.179
58.5534, 310.179
58.6135, 310.179
58.6249, 310.179
58.6755, 310.179
58.7015, 310.179
58.7437, 310.179
58.7787, 310.179
58.7921, 310.179
58.8215, 310.179
58.8674, 310.179
58.8723, 310.179
58.9027, 310.179
58.9031, 310.179
58.9044, 310.179
58.9568, 310.179
58.9977, 310.179
58.9991, 310.179
59.0025, 310.179
59.0195, 310.179
59.045, 310.179
59.0472, 310.179
59.0938, 310.179
59.1153, 310.179
59.1395, 310.179
59.1551, 310.179
59.1781, 310.179
59.1947, 310.179
59.262, 310.179
59.287, 310.179
59.2981, 310.179
59.3307, 310.179
59.3856, 310.179
59.4202, 310.179
59.4302, 310.179
59.4422, 310.179
59.469, 310.179
59.4877, 310.179
59.5097, 310.179
59.5379, 310.179
59.555, 310.179
59.5636, 310.179
59.5974, 310.179
59.609, 310.179
59.6123, 310.179
59.6776, 310.179
59.686, 310.179
59.7125, 310.179
59.7297, 310.179
59.7498, 310.179
59.7625, 310.179
59.778, 310.179
59.7881, 310.179
59.8422, 310.179
59.8482, 310.179
59.8967, 310.179
59.8991, 310.179
59.923, 310.179
59.9843, 310.179
60.0112, 310.179
60.0478, 310.179
60.0501, 310.179
60.0556, 310.179
60.0754, 310.179
60.0965, 310.179
60.1089, 310.179
60.1375, 310.179
60.1777, 310.18
60.2182, 310.18
60.2231, 310.18
60.2301, 310.18
60.2703, 310.18
60.2772, 310.18
60.314, 310.18
60.3227, 310.18
60.3277, 310.18
60.3723, 310.18
60.398, 310.18
60.4031, 310.18
60.4469, 310.18
60.4644, 310.18
60.5061, 310.18
60.5456, 310.18
60.5718, 310.18
60.5905, 310.18
60.6161, 310.18
60.6386, 310.18
60.6696, 310.18
60.6699, 310.18
60.7207, 310.18
60.7341, 310.18
60.7466, 310.18
60.7652, 310.18
60.7854, 310.18
60.792, 310.18
60.8051, 310.18
60.8592, 310.18
60.8637, 310.18
60.9087, 310.18
60.9484, 310.18
60.9608, 310.18
60.9624, 310.18
60.9663, 310.18
61.0239, 310.18
61.0591, 310.18
61.0706, 310.18
61.1033, 310.18
61.1391, 310.18
61.1917, 310.18
61.2853, 310.18
61.2861, 310.18
61.2864, 310.18
61.3287, 310.18
61.3456, 310.18
61.3769, 310.18
61.3972, 310.18
61.4387, 310.18
61.4616, 310.18
61.491, 310.18
61.5509, 310.18
61.5648, 310.18
61.6045, 310.18
61.6252, 310.18
61.6416, 310.18
61.666, 310.181
61.6859, 310.181
61.736, 310.181
61.7589, 310.181
61.7642, 310.181
61.8214, 310.181
61.8353, 310.181
61.8903, 310.181
61.898, 310.181
61.9474, 310.181
61.9678, 310.181
62.0089, 310.181
62.0498, 310.181
62.0511, 310.181
62.1055, 310.181
62.1176, 310.181
62.1211, 310.181
62.1444, 310.181
62.1608, 310.181
62.2123, 310.181
62.2305, 310.181
62.2689, 310.181
62.2796, 310.181
62.2858, 310.181
62.2951, 310.181
62.3308, 310.181
62.3747, 310.181
62.3802, 310.181
62.3832, 310.181
62.4241, 310.181
62.4514, 310.181
62.4558, 310.181
62.4585, 310.181
62.4863, 310.181
62.5464, 310.181
62.59, 310.181
62.6098, 310.181
62.6167, 310.181
62.6374, 310.181
62.6565, 310.181
62.6691, 310.181
62.7105, 310.181
62.7369, 310.181
62.7597, 310.181
62.7723, 310.181
62.7867, 310.181
62.8171, 310.181
62.8196, 310.181
62.8234, 310.181
62.8261, 310.181
62.8608, 310.182
62.871, 310.182
62.8948, 310.182
62.9435, 310.182
62.9471, 310.182
62.948, 310.182
62.9696, 310.182
63.0525, 310.182
63.0784, 310.182
63.0831, 310.182
63.0983, 310.182
63.1392, 310.182
63.1885, 310.182
63.202, 310.182
63.2106, 310.182
63.2883, 310.182
63.2972, 310.182
63.3087, 310.182
63.3315, 310.182
63.3485, 310.182
63.3598, 310.182
63.3676, 310.182
63.4278, 310.182
63.4326, 310.182
63.4368, 310.182
63.4807, 310.182
63.5036, 310.182
63.5123, 310.182
63.5737, 310.182
63.5799, 310.182
63.6045, 310.182
63.6268, 310.182
63.6328, 310.182
63.6412, 310.182
63.6829, 310.182
63.7308, 310.182
63.7637, 310.182
63.7697, 310.182
63.8164, 310.182
63.8179, 310.182
63.8213, 310.182
63.8229, 310.182
63.8345, 310.183
63.873, 310.183
63.8986, 310.183
63.909, 310.183
63.9166, 310.183
63.9519, 310.183
63.9731, 310.183
63.9891, 310.183
64.014, 310.183
64.0339, 310.183
64.06, 310.183
64.072, 310.183
64.1075, 310.183
64.1319, 310.183
64.1529, 310.183
64.1825, 310.183
64.1937, 310.183
64.2633, 310.183
64.2925, 310.183
64.3143, 310.183
64.3369, 310.183
64.3482, 310.183
64.3678, 310.183
64.4394, 310.183
64.4753, 310.183
64.494, 310.183
64.5328, 310.183
64.5537, 310.183
64.5887, 310.183
64.6161, 310.183
64.633, 310.183
64.6729, 310.183
64.6757, 310.183
64.7222, 310.183
64.7588, 310.184
64.7741, 310.184
64.8085, 310.184
64.8508, 310.184
64.8619, 310.184
64.901, 310.184
64.931, 310.184
64.9517, 310.184
64.9741, 310.184
64.9889, 310.184
65.0009, 310.184
65.0416, 310.184
65.0535, 310.184
65.0982, 310.184
65.1362, 310.184
65.1577, 310.184
65.1636, 310.184
65.1743, 310.184
65.1959, 310.184
65.2005, 310.184
65.2077, 310.184
65.2714, 310.184
65.2753, 310.184
65.2829, 310.184
65.3371, 310.184
65.3852, 310.184
65.3901, 310.184
65.397, 310.184
65.4286, 310.184
65.4641, 310.184
65.4692, 310.184
65.4754, 310.184
65.5168, 310.184
65.5695, 310.185
65.5984, 310.185
65.6155, 310.185
65.6463, 310.185
65.6543, 310.185
65.6642, 310.185
65.6906, 310.185
65.6993, 310.185
65.7266, 310.185
65.7316, 310.185
65.7875, 310.185
65.806, 310.185
65.8522, 310.185
65.8687, 310.185
65.9028, 310.185
65.9352, 310.185
65.9356, 310.185
65.9931, 310.185
66.0291, 310.185
66.0438, 310.185
66.0652, 310.185
66.1107, 310.185
66.1271, 310.185
66.1337, 310.185
66.2113, 310.185
66.2154, 310.185
66.2571, 310.185
66.2719, 310.185
66.3122, 310.186
66.3195, 310.186
66.3769, 310.186
66.3865, 310.186
66.3952, 310.186
66.4303, 310.186
66.4493, 310.186
66.5482, 310.186
66.5581, 310.186
66.5781, 310.186
66.6128, 310.186
66.6371, 310.186
66.6712, 310.186
66.7096, 310.186
66.7285, 310.186
66.7686, 310.186
66.8215, 310.186
66.8297, 310.186
66.8421, 310.186
66.8748, 310.186
66.9392, 310.186
66.9398, 310.186
66.9399, 310.186
66.978, 310.187
67.0187, 310.187
67.0287, 310.187
67.0776, 310.187
67.0945, 310.187
67.1288, 310.187
67.1482, 310.187
67.1502, 310.187
67.1533, 310.187
67.1591, 310.187
67.25, 310.187
67.2544, 310.187
67.2891, 310.187
67.3018, 310.187
67.3472, 310.187
67.374, 310.187
67.4596, 310.187
67.4675, 310.187
67.4789, 310.187
67.5118, 310.187
67.5432, 310.187
67.5581, 310.187
67.5926, 310.187
67.6131, 310.188
67.6486, 310.188
67.6501, 310.188
67.6572, 310.188
67.7046, 310.188
67.7617, 310.188
67.7905, 310.188
67.8217, 310.188
67.89, 310.188
67.9111, 310.188
67.9192, 310.188
67.9431, 310.188
67.9657, 310.188
67.9941, 310.188
68.0205, 310.188
68.0524, 310.188
68.0525, 310.188
68.0526, 310.188
68.0529, 310.188
68.1227, 310.188
68.1364, 310.188
68.1549, 310.188
68.1873, 310.188
68.22, 310.188
68.2594, 310.189
68.275, 310.189
68.3005, 310.189
68.3179, 310.189
68.3454, 310.189
68.3618, 310.189
68.3866, 310.189
68.4098, 310.189
68.4251, 310.189
68.4748, 310.189
68.4756, 310.189
68.4801, 310.189
68.5355, 310.189
68.5396, 310.189
68.5493, 310.189
68.5797, 310.189
68.5922, 310.189
68.6557, 310.189
68.6688, 310.189
68.705, 310.189
68.7099, 310.189
68.77, 310.189
68.7757, 310.189
68.8065, 310.19
68.8467, 310.19
68.8526, 310.19
68.9008, 310.19
68.942, 310.19
68.9894, 310.19
69.0016, 310.19
69.0571, 310.19
69.074, 310.19
69.1285, 310.19
69.1537, 310.19
69.1663, 310.19
69.2134, 310.19
69.2158, 310.19
69.2436, 310.19
69.2611, 310.19
69.2661, 310.19
69.3135, 310.19
69.3586, 310.191
69.3643, 310.191
69.41, 310.191
69.4436, 310.191
69.4475, 310.191
69.4498, 310.191
69.48, 310.191
69.5205, 310.191
69.5356, 310.191
69.5705, 310.191
69.6013, 310.191
69.6664, 310.191
69.6783, 310.191
69.7301, 310.191
69.7322, 310.191
69.7525, 310.191
69.7836, 310.191
69.8029, 310.191
69.8089, 310.191
69.8314, 310.191
69.84, 310.191
69.8811, 310.192
69.8943, 310.192
69.8957, 310.192
69.9296, 310.192
69.9319, 310.192
69.9362, 310.192
69.9581, 310.192
69.982, 310.192
70.0171, 310.192
70.0676, 310.192
70.0814, 310.192
70.1144, 310.192
70.1379, 310.192
70.1631, 310.192
70.1889, 310.192
70.2494, 310.192
70.2605, 310.192
70.2717, 310.192
70.2964, 310.192
70.3034, 310.192
70.3266, 310.192
70.3368, 310.192
70.3519, 310.192
70.3736, 310.192
70.3977, 310.193
70.4121, 310.193
70.4583, 310.193
70.4832, 310.193
70.5418, 310.193
70.5558, 310.193
70.5991, 310.193
70.6508, 310.193
70.6875, 310.193
70.7075, 310.193
70.7207, 310.193
70.7447, 310.193
70.76, 310.193
70.7987, 310.193
70.8087, 310.193
70.8142, 310.193
70.8475, 310.193
70.8802, 310.194
70.9321, 310.194
70.9381, 310.194
70.9589, 310.194
70.9932, 310.194
71.0514, 310.194
71.0538, 310.194
71.0582, 310.194
71.0833, 310.194
71.129, 310.194
71.1294, 310.194
71.1297, 310.194
71.1614, 310.194
71.1905, 310.194
71.1976, 310.194
71.2427, 310.194
71.27, 310.194
71.2786, 310.194
71.3056, 310.194
71.3379, 310.195
71.3708, 310.195
71.3889, 310.195
71.4052, 310.195
71.4584, 310.195
71.4591, 310.195
71.4595, 310.195
71.5086, 310.195
71.5351, 310.195
71.6034, 310.195
71.6302, 310.195
71.636, 310.195
71.6614, 310.195
71.6825, 310.195
71.697, 310.195
71.7464, 310.195
71.7806, 310.196
71.8293, 310.196
71.8313, 310.196
71.8352, 310.196
71.9044, 310.196
71.9052, 310.196
71.9058, 310.196
71.9436, 310.196
71.9808, 310.196
71.9991, 310.196
72.0054, 310.196
72.0253, 310.196
72.0694, 310.196
72.0695, 310.196
72.1293, 310.196
72.1392, 310.196
72.1813, 310.196
72.2057, 310.196
72.2145, 310.197
72.2437, 310.197
72.2645, 310.197
72.2662, 310.197
72.281, 310.197
72.3066, 310.197
72.3629, 310.197
72.3939, 310.197
72.4043, 310.197
72.4105, 310.197
72.4458, 310.197
72.4739, 310.197
72.5035, 310.197
72.5165, 310.197
72.56, 310.197
72.5842, 310.197
72.6005, 310.197
72.624, 310.197
72.6393, 310.198
72.6641, 310.198
72.6702, 310.198
72.7008, 310.198
72.7198, 310.198
72.7554, 310.198
72.7873, 310.198
72.809, 310.198
72.8356, 310.198
72.8497, 310.198
72.8936, 310.198
72.912, 310.198
72.958, 310.198
72.9936, 310.198
72.9999, 310.198
73.0017, 310.198
73.0114, 310.198
73.0566, 310.199
73.0958, 310.199
73.1474, 310.199
73.2136, 310.199
73.2141, 310.199
73.2622, 310.199
73.2934, 310.199
73.3445, 310.199
73.3911, 310.199
73.4086, 310.199
73.4206, 310.199
73.4627, 310.2
73.4913, 310.2
73.5256, 310.2
73.5344, 310.2
73.5547, 310.2
73.5975, 310.2
73.6158, 310.2
73.6843, 310.2
73.7171, 310.2
73.7412, 310.2
73.7688, 310.2
73.8079, 310.201
73.816, 310.201
73.8608, 310.201
73.8614, 310.201
73.8931, 310.201
73.9133, 310.201
73.9339, 310.201
73.9386, 310.201
73.9724, 310.201
73.9942, 310.201
74.025, 310.201
74.0792, 310.201
74.0842, 310.201
74.1456, 310.201
74.1518, 310.201
74.1716, 310.201
74.1927, 310.202
74.2019, 310.202
74.253, 310.202
74.2695, 310.202
74.3124, 310.202
74.3207, 310.202
74.3499, 310.202
74.3663, 310.202
74.4083, 310.202
74.4247, 310.202
74.4693, 310.202
74.4934, 310.202
74.5025, 310.202
74.507, 310.202
74.5104, 310.202
74.547, 310.203
74.5559, 310.203
74.5954, 310.203
74.6157, 310.203
74.6581, 310.203
74.7065, 310.203
74.7083, 310.203
74.7087, 310.203
74.7508, 310.203
74.7604, 310.203
74.7958, 310.203
74.8354, 310.203
74.841, 310.203
74.876, 310.203
74.8779, 310.203
74.9426, 310.204
74.9571, 310.204
74.9702, 310.204
75.0134, 310.204
75.02, 310.204
75.0246, 310.204
75.0942, 310.204
75.1224, 310.204
75.1334, 310.204
75.1812, 310.204
75.1979, 310.204
75.2229, 310.204
75.2291, 310.204
75.2417, 310.205
75.2834, 310.205
75.3111, 310.205
75.3382, 310.205
75.3757, 310.205
75.3912, 310.205
75.4391, 310.205
75.4874, 310.205
75.4979, 310.205
75.5123, 310.205
75.5571, 310.205
75.5933, 310.206
75.6072, 310.206
75.66, 310.206
75.6863, 310.206
75.7109, 310.206
75.7356, 310.206
75.7498, 310.206
75.7875, 310.206
75.8211, 310.206
75.8344, 310.206
75.8681, 310.206
75.9097, 310.207
75.923, 310.207
75.995, 310.207
76.0018, 310.207
76.0639, 310.207
76.0647, 310.207
76.0652, 310.207
76.0981, 310.207
76.0989, 310.207
76.1315, 310.207
76.1498, 310.207
76.1888, 310.207
76.1921, 310.207
76.2389, 310.208
76.2772, 310.208
76.3046, 310.208
76.3811, 310.208
76.3823, 310.208
76.4139, 310.208
76.432, 310.208
76.4388, 310.208
76.4616, 310.208
76.4811, 310.208
76.5116, 310.208
76.5377, 310.209
76.5575, 310.209
76.5752, 310.209
76.6019, 310.209
76.6458, 310.209
76.6678, 310.209
76.7055, 310.209
76.736, 310.209
76.7544, 310.209
76.7647, 310.209
76.7931, 310.209
76.8099, 310.209
76.8161, 310.209
76.8396, 310.21
76.9169, 310.21
76.9204, 310.21
76.9257, 310.21
76.9647, 310.21
76.9872, 310.21
77.0202, 310.21
77.0444, 310.21
77.0563, 310.21
77.0759, 310.21
77.1457, 310.211
77.1469, 310.211
77.1699, 310.211
77.2067, 310.211
77.2083, 310.211
77.2238, 310.211
77.2559, 310.211
77.2775, 310.211
77.2929, 310.211
77.3349, 310.211
77.3888, 310.211
77.4079, 310.212
77.4394, 310.212
77.4424, 310.212
77.4597, 310.212
77.4917, 310.212
77.5325, 310.212
77.5566, 310.212
77.5577, 310.212
77.5586, 310.212
77.6252, 310.212
77.6336, 310.212
77.646, 310.212
77.7049, 310.213
77.7331, 310.213
77.746, 310.213
77.8108, 310.213
77.821, 310.213
77.8552, 310.213
77.8674, 310.213
77.9, 310.213
77.9215, 310.213
77.9471, 310.213
77.9611, 310.213
78.0073, 310.214
78.0487, 310.214
78.0679, 310.214
78.0992, 310.214
78.124, 310.214
78.1631, 310.214
78.1718, 310.214
78.2001, 310.214
78.2137, 310.214
78.2422, 310.214
78.2626, 310.215
78.2683, 310.215
78.3083, 310.215
78.3208, 310.215
78.3722, 310.215
78.4122, 310.215
78.4236, 310.215
78.4634, 310.215
78.4705, 310.215
78.5301, 310.216
78.5412, 310.216
78.5611, 310.216
78.5894, 310.216
78.6311, 310.216
78.6659, 310.216
78.6695, 310.216
78.7278, 310.216
78.7532, 310.216
78.7622, 310.216
78.7826, 310.217
78.7925, 310.217
78.8172, 310.217
78.8215, 310.217
78.8441, 310.217
78.8564, 310.217
78.8784, 310.217
78.8906, 310.217
78.9272, 310.217
78.9529, 310.217
78.9728, 310.217
79.0348, 310.218
79.0384, 310.218
79.0716, 310.218
79.1253, 310.218
79.1817, 310.218
79.1913, 310.218
79.1926, 310.218
79.1997, 310.218
79.2504, 310.218
79.264, 310.218
79.3051, 310.219
79.3267, 310.219
79.3505, 310.219
79.3711, 310.219
79.3964, 310.219
79.4159, 310.219
79.4665, 310.219
79.4866, 310.219
79.5037, 310.219
79.5468, 310.22
79.5548, 310.22
79.6132, 310.22
79.6275, 310.22
79.6744, 310.22
79.7048, 310.22
79.7435, 310.22
79.8092, 310.221
79.8104, 310.221
79.8463, 310.221
79.8652, 310.221
79.8839, 310.221
79.9242, 310.221
79.9771, 310.221
79.9834, 310.221
80.0278, 310.222
80.0657, 310.222
80.0782, 310.222
80.0927, 310.222
80.1297, 310.222
80.1748, 310.222
80.1962, 310.222
80.2232, 310.222
80.2555, 310.223
80.2741, 310.223
80.2964, 310.223
80.3241, 310.223
80.3248, 310.223
80.3261, 310.223
80.3814, 310.223
80.392, 310.223
80.4211, 310.223
80.4569, 310.223
80.4622, 310.223
80.4715, 310.223
80.5001, 310.224
80.5256, 310.224
80.5818, 310.224
80.6116, 310.224
80.6355, 310.224
80.6635, 310.224
80.684, 310.224
80.7138, 310.225
80.7359, 310.225
80.7614, 310.225
80.7878, 310.225
80.8095, 310.225
80.8414, 310.225
80.8602, 310.225
80.8908, 310.225
80.9363, 310.226
80.9637, 310.226
81.0525, 310.226
81.0552, 310.226
81.0565, 310.226
81.1275, 310.226
81.1478, 310.226
81.1798, 310.227
81.181, 310.227
81.1823, 310.227
81.1894, 310.227
81.2558, 310.227
81.2938, 310.227
81.3192, 310.227
81.3226, 310.227
81.3361, 310.227
81.383, 310.228
81.4291, 310.228
81.4582, 310.228
81.4831, 310.228
81.5172, 310.228
81.5334, 310.228
81.5592, 310.228
81.585, 310.229
81.6115, 310.229
81.6249, 310.229
81.6704, 310.229
81.7038, 310.229
81.7168, 310.229
81.7362, 310.229
81.7605, 310.229
81.7796, 310.229
81.8388, 310.23
81.8635, 310.23
81.9094, 310.23
81.9602, 310.23
81.9643, 310.23
81.966, 310.23
81.9675, 310.23
81.9713, 310.23
81.9898, 310.23
82.0183, 310.231
82.0215, 310.231
82.0287, 310.231
82.0831, 310.231
82.0988, 310.231
82.1527, 310.231
82.174, 310.231
82.1838, 310.231
82.1938, 310.231
82.2405, 310.232
82.2869, 310.232
82.2979, 310.232
82.3305, 310.232
82.3366, 310.232
82.3562, 310.232
82.3681, 310.232
82.4093, 310.233
82.4491, 310.233
82.4519, 310.233
82.4531, 310.233
82.4549, 310.233
82.4889, 310.233
82.5494, 310.233
82.5557, 310.233
82.5636, 310.233
82.576, 310.233
82.616, 310.234
82.6305, 310.234
82.6712, 310.234
82.6912, 310.234
82.7163, 310.234
82.7631, 310.234
82.772, 310.234
82.7752, 310.234
82.8305, 310.235
82.8631, 310.235
82.8697, 310.235
82.8716, 310.235
82.8754, 310.235
82.932, 310.235
82.9723, 310.235
83.0077, 310.236
83.0218, 310.236
83.0278, 310.236
83.0845, 310.236
83.1201, 310.236
83.1205, 310.236
83.1692, 310.237
83.1732, 310.237
83.2349, 310.237
83.2379, 310.237
83.3065, 310.237
83.3276, 310.237
83.3467, 310.237
83.3804, 310.238
83.3936, 310.238
83.4424, 310.238
83.446, 310.238
83.4523, 310.238
83.4784, 310.238
83.4944, 310.238
83.5565, 310.239
83.5881, 310.239
83.6216, 310.239
83.6537, 310.239
83.7552, 310.24
83.7702, 310.24
83.8181, 310.24
83.8488, 310.24
83.8795, 310.24
83.9191, 310.241
83.9458, 310.241
84.0043, 310.241
84.0678, 310.241
84.0851, 310.242
84.1206, 310.242
84.1534, 310.242
84.1748, 310.242
84.1973, 310.242
84.2141, 310.242
84.2517, 310.243
84.2784, 310.243
84.2891, 310.243
84.3426, 310.243
84.3928, 310.243
84.3946, 310.243
84.3956, 310.243
84.4014, 310.243
84.4575, 310.244
84.5, 310.244
84.5504, 310.244
84.5518, 310.244
84.5821, 310.244
84.6217, 310.245
84.6261, 310.245
84.6669, 310.245
84.6872, 310.245
84.7161, 310.245
84.7501, 310.245
84.7504, 310.245
84.7505, 310.245
84.7934, 310.246
84.8101, 310.246
84.8285, 310.246
84.8472, 310.246
84.8572, 310.246
84.8694, 310.246
84.8801, 310.246
84.8908, 310.246
84.9181, 310.246
84.9268, 310.247
84.971, 310.247
84.9763, 310.247
85.0039, 310.247
85.047, 310.247
85.0941, 310.248
85.0995, 310.248
85.106, 310.248
85.141, 310.248
85.1858, 310.248
85.2037, 310.248
85.2274, 310.248
85.3045, 310.249
85.3148, 310.249
85.3265, 310.249
85.3649, 310.249
85.3826, 310.249
85.4534, 310.25
85.4639, 310.25
85.4817, 310.25
85.5004, 310.25
85.5286, 310.25
85.5393, 310.25
85.5451, 310.25
85.6048, 310.251
85.6082, 310.251
85.63, 310.251
85.6483, 310.251
85.678, 310.251
85.6808, 310.251
85.7233, 310.252
85.7541, 310.252
85.7946, 310.252
85.806, 310.252
85.8425, 310.252
85.8569, 310.252
85.8733, 310.253
85.8885, 310.253
85.9187, 310.253
85.9578, 310.253
85.9778, 310.253
86.0096, 310.253
86.017, 310.253
86.0522, 310.254
86.0633, 310.254
86.0655, 310.254
86.0892, 310.254
86.1112, 310.254
86.1546, 310.254
86.171, 310.255
86.2124, 310.255
86.2522, 310.255
86.2525, 310.255
86.2527, 310.255
86.2536, 310.255
86.3235, 310.256
86.3828, 310.256
86.4095, 310.256
86.4113, 310.256
86.4234, 310.256
86.4432, 310.256
86.4576, 310.256
86.4793, 310.257
86.512, 310.257
86.5324, 310.257
86.5401, 310.257
86.5516, 310.257
86.5817, 310.257
86.6055, 310.257
86.608, 310.257
86.6413, 310.258
86.6613, 310.258
86.6907, 310.258
86.699, 310.258
86.7007, 310.258
86.7601, 310.259
86.7929, 310.259
86.8049, 310.259
86.8149, 310.259
86.8373, 310.259
86.8885, 310.259
86.9289, 310.26
86.9295, 310.26
86.9651, 310.26
86.9895, 310.26
87.0444, 310.261
87.0457, 310.261
87.0506, 310.261
