X,T
53.5635, 310.159
53.8184, 310.16
54.3386, 310.16
54.4645, 310.161
54.839, 310.161
54.8561, 310.161
55.222, 310.162
55.2973, 310.162
55.5022, 310.163
55.9584, 310.164
56.3453, 310.165
56.4304, 310.165
56.7283, 310.166
56.985, 310.167
57.3087, 310.168
57.4281, 310.168
57.5979, 310.169
57.669, 310.169
57.7033, 310.17
57.853, 310.17
57.8712, 310.17
57.882, 310.171
58, 310.171
58.0443, 310.171
58.0895, 310.171
58.0966, 310.171
58.1251, 310.171
58.1477, 310.171
58.1706, 310.171
58.1875, 310.171
58.2133, 310.171
58.2265, 310.171
58.2607, 310.171
58.2888, 310.171
58.2944, 310.171
58.3032, 310.171
58.376, 310.171
58.4029, 310.171
58.4729, 310.171
58.4869, 310.171
58.5008, 310.171
58.5452, 310.171
58.5513, 310.171
58.5534, 310.171
58.6135, 310.171
58.6249, 310.171
58.6755, 310.171
58.7015, 310.171
58.7437, 310.171
58.7787, 310.171
58.7921, 310.171
58.8215, 310.171
58.8674, 310.171
58.8723, 310.171
58.9027, 310.171
58.9031, 310.171
58.9044, 310.171
58.9568, 310.171
58.9977, 310.171
58.9991, 310.171
59.0025, 310.171
59.0195, 310.172
59.045, 310.172
59.0472, 310.172
59.0938, 310.172
59.1153, 310.172
59.1395, 310.172
59.1551, 310.172
59.1781, 310.172
59.1947, 310.172
59.262, 310.172
59.287, 310.172
59.2981, 310.172
59.3307, 310.172
59.3856, 310.172
59.4202, 310.172
59.4302, 310.172
59.4422, 310.172
59.469, 310.172
59.4877, 310.172
59.5097, 310.172
59.5379, 310.172
59.555, 310.172
59.5636, 310.172
59.5974, 310.172
59.609, 310.172
59.6123, 310.172
59.6776, 310.172
59.686, 310.172
59.7125, 310.172
59.7297, 310.172
59.7498, 310.172
59.7625, 310.172
59.778, 310.172
59.7881, 310.172
59.8422, 310.172
59.8482, 310.172
59.8967, 310.172
59.8991, 310.172
59.923, 310.172
59.9843, 310.172
60.0112, 310.172
60.0478, 310.172
60.0501, 310.172
60.0556, 310.172
60.0754, 310.172
60.0965, 310.172
60.1089, 310.172
60.1375, 310.172
60.1777, 310.172
60.2182, 310.172
60.2231, 310.172
60.2301, 310.172
60.2703, 310.172
60.2772, 310.172
60.314, 310.172
60.3227, 310.172
60.3277, 310.172
60.3723, 310.172
60.398, 310.172
60.4031, 310.172
60.4469, 310.172
60.4644, 310.172
60.5061, 310.172
60.5456, 310.172
60.5718, 310.172
60.5905, 310.172
60.6161, 310.172
60.6386, 310.172
60.6696, 310.172
60.6699, 310.172
60.7207, 310.172
60.7341, 310.172
60.7466, 310.172
60.7652, 310.172
60.7854, 310.172
60.792, 310.172
60.8051, 310.172
60.8592, 310.172
60.8637, 310.172
60.9087, 310.172
60.9484, 310.172
60.9608, 310.172
60.9624, 310.172
60.9663, 310.172
61.0239, 310.172
61.0591, 310.172
61.0706, 310.172
61.1033, 310.172
61.1391, 310.172
61.1917, 310.172
61.2853, 310.172
61.2861, 310.172
61.2864, 310.172
61.3287, 310.172
61.3456, 310.172
61.3769, 310.173
61.3972, 310.173
61.4387, 310.173
61.4616, 310.173
61.491, 310.173
61.5509, 310.173
61.5648, 310.173
61.6045, 310.173
61.6252, 310.173
61.6416, 310.173
61.666, 310.173
61.6859, 310.173
61.736, 310.173
61.7589, 310.173
61.7642, 310.173
61.8214, 310.173
61.8353, 310.173
61.8903, 310.173
61.898, 310.173
61.9474, 310.173
61.9678, 310.173
62.0089, 310.173
62.0498, 310.173
62.0511, 310.173
62.1055, 310.173
62.1176, 310.173
62.1211, 310.173
62.1444, 310.173
62.1608, 310.173
62.2123, 310.173
62.2305, 310.173
62.2689, 310.173
62.2796, 310.173
62.2858, 310.173
62.2951, 310.173
62.3308, 310.173
62.3747, 310.173
62.3802, 310.173
62.3832, 310.173
62.4241, 310.173
62.4514, 310.173
62.4558, 310.173
62.4585, 310.173
62.4863, 310.173
62.5464, 310.173
62.59, 310.173
62.6098, 310.173
62.6167, 310.173
62.6374, 310.173
62.6565, 310.173
62.6691, 310.173
62.7105, 310.173
62.7369, 310.173
62.7597, 310.173
62.7723, 310.173
62.7867, 310.173
62.8171, 310.173
62.8196, 310.173
62.8234, 310.173
62.8261, 310.173
62.8608, 310.173
62.871, 310.173
62.8948, 310.173
62.9435, 310.173
62.9471, 310.173
62.948, 310.173
62.9696, 310.173
63.0525, 310.174
63.0784, 310.174
63.0831, 310.174
63.0983, 310.174
63.1392, 310.174
63.1885, 310.174
63.202, 310.174
63.2106, 310.174
63.2883, 310.174
63.2972, 310.174
63.3087, 310.174
63.3315, 310.174
63.3485, 310.174
63.3598, 310.174
63.3676, 310.174
63.4278, 310.174
63.4326, 310.174
63.4368, 310.174
63.4807, 310.174
63.5036, 310.174
63.5123, 310.174
63.5737, 310.174
63.5799, 310.174
63.6045, 310.174
63.6268, 310.174
63.6328, 310.174
63.6412, 310.174
63.6829, 310.174
63.7308, 310.174
63.7637, 310.174
63.7697, 310.174
63.8164, 310.174
63.8179, 310.174
63.8213, 310.174
63.8229, 310.174
63.8345, 310.174
63.873, 310.174
63.8986, 310.174
63.909, 310.174
63.9166, 310.174
63.9519, 310.174
63.9731, 310.174
63.9891, 310.174
64.014, 310.174
64.0339, 310.174
64.06, 310.174
64.072, 310.174
64.1075, 310.174
64.1319, 310.174
64.1529, 310.174
64.1825, 310.174
64.1937, 310.174
64.2633, 310.174
64.2925, 310.175
64.3143, 310.175
64.3369, 310.175
64.3482, 310.175
64.3678, 310.175
64.4394, 310.175
64.4753, 310.175
64.494, 310.175
64.5328, 310.175
64.5537, 310.175
64.5887, 310.175
64.6161, 310.175
64.633, 310.175
64.6729, 310.175
64.6757, 310.175
64.7222, 310.175
64.7588, 310.175
64.7741, 310.175
64.8085, 310.175
64.8508, 310.175
64.8619, 310.175
64.901, 310.175
64.931, 310.175
64.9517, 310.175
64.9741, 310.175
64.9889, 310.175
65.0009, 310.175
65.0416, 310.175
65.0535, 310.175
65.0982, 310.175
65.1362, 310.175
65.1577, 310.175
65.1636, 310.175
65.1743, 310.175
65.1959, 310.175
65.2005, 310.175
65.2077, 310.175
65.2714, 310.175
65.2753, 310.175
65.2829, 310.175
65.3371, 310.175
65.3852, 310.175
65.3901, 310.175
65.397, 310.175
65.4286, 310.176
65.4641, 310.176
65.4692, 310.176
65.4754, 310.176
65.5168, 310.176
65.5695, 310.176
65.5984, 310.176
65.6155, 310.176
65.6463, 310.176
65.6543, 310.176
65.6642, 310.176
65.6906, 310.176
65.6993, 310.176
65.7266, 310.176
65.7316, 310.176
65.7875, 310.176
65.806, 310.176
65.8522, 310.176
65.8687, 310.176
65.9028, 310.176
65.9352, 310.176
65.9356, 310.176
65.9931, 310.176
66.0291, 310.176
66.0438, 310.176
66.0652, 310.176
66.1107, 310.176
66.1271, 310.176
66.1337, 310.176
66.2113, 310.176
66.2154, 310.176
66.2571, 310.176
66.2719, 310.176
66.3122, 310.176
66.3195, 310.176
66.3769, 310.176
66.3865, 310.176
66.3952, 310.176
66.4303, 310.177
66.4493, 310.177
66.5482, 310.177
66.5581, 310.177
66.5781, 310.177
66.6128, 310.177
66.6371, 310.177
66.6712, 310.177
66.7096, 310.177
66.7285, 310.177
66.7686, 310.177
66.8215, 310.177
66.8297, 310.177
66.8421, 310.177
66.8748, 310.177
66.9392, 310.177
66.9398, 310.177
66.9399, 310.177
66.978, 310.177
67.0187, 310.177
67.0287, 310.177
67.0776, 310.177
67.0945, 310.177
67.1288, 310.177
67.1482, 310.177
67.1502, 310.177
67.1533, 310.177
67.1591, 310.177
67.25, 310.177
67.2544, 310.177
67.2891, 310.177
67.3018, 310.177
67.3472, 310.178
67.374, 310.178
67.4596, 310.178
67.4675, 310.178
67.4789, 310.178
67.5118, 310.178
67.5432, 310.178
67.5581, 310.178
67.5926, 310.178
67.6131, 310.178
67.6486, 310.178
67.6501, 310.178
67.6572, 310.178
67.7046, 310.178
67.7617, 310.178
67.7905, 310.178
67.8217, 310.178
67.89, 310.178
67.9111, 310.178
67.9192, 310.178
67.9431, 310.178
67.9657, 310.178
67.9941, 310.178
68.0205, 310.178
68.0524, 310.178
68.0525, 310.178
68.0526, 310.178
68.0529, 310.178
68.1227, 310.178
68.1364, 310.178
68.1549, 310.179
68.1873, 310.179
68.22, 310.179
68.2594, 310.179
68.275, 310.179
68.3005, 310.179
68.3179, 310.179
68.3454, 310.179
68.3618, 310.179
68.3866, 310.179
68.4098, 310.179
68.4251, 310.179
68.4748, 310.179
68.4756, 310.179
68.4801, 310.179
68.5355, 310.179
68.5396, 310.179
68.5493, 310.179
68.5797, 310.179
68.5922, 310.179
68.6557, 310.179
68.6688, 310.179
68.705, 310.179
68.7099, 310.179
68.77, 310.179
68.7757, 310.179
68.8065, 310.179
68.8467, 310.179
68.8526, 310.179
68.9008, 310.179
68.942, 310.18
68.9894, 310.18
69.0016, 310.18
69.0571, 310.18
69.074, 310.18
69.1285, 310.18
69.1537, 310.18
69.1663, 310.18
69.2134, 310.18
69.2158, 310.18
69.2436, 310.18
69.2611, 310.18
69.2661, 310.18
69.3135, 310.18
69.3586, 310.18
69.3643, 310.18
69.41, 310.18
69.4436, 310.18
69.4475, 310.18
69.4498, 310.18
69.48, 310.18
69.5205, 310.18
69.5356, 310.18
69.5705, 310.18
69.6013, 310.18
69.6664, 310.181
69.6783, 310.181
69.7301, 310.181
69.7322, 310.181
69.7525, 310.181
69.7836, 310.181
69.8029, 310.181
69.8089, 310.181
69.8314, 310.181
69.84, 310.181
69.8811, 310.181
69.8943, 310.181
69.8957, 310.181
69.9296, 310.181
69.9319, 310.181
69.9362, 310.181
69.9581, 310.181
69.982, 310.181
70.0171, 310.181
70.0676, 310.181
70.0814, 310.181
70.1144, 310.181
70.1379, 310.181
70.1631, 310.181
70.1889, 310.181
70.2494, 310.181
70.2605, 310.181
70.2717, 310.181
70.2964, 310.181
70.3034, 310.181
70.3266, 310.181
70.3368, 310.182
70.3519, 310.182
70.3736, 310.182
70.3977, 310.182
70.4121, 310.182
70.4583, 310.182
70.4832, 310.182
70.5418, 310.182
70.5558, 310.182
70.5991, 310.182
70.6508, 310.182
70.6875, 310.182
70.7075, 310.182
70.7207, 310.182
70.7447, 310.182
70.76, 310.182
70.7987, 310.182
70.8087, 310.182
70.8142, 310.182
70.8475, 310.182
70.8802, 310.182
70.9321, 310.182
70.9381, 310.182
70.9589, 310.182
70.9932, 310.183
71.0514, 310.183
71.0538, 310.183
71.0582, 310.183
71.0833, 310.183
71.129, 310.183
71.1294, 310.183
71.1297, 310.183
71.1614, 310.183
71.1905, 310.183
71.1976, 310.183
71.2427, 310.183
71.27, 310.183
71.2786, 310.183
71.3056, 310.183
71.3379, 310.183
71.3708, 310.183
71.3889, 310.183
71.4052, 310.183
71.4584, 310.183
71.4591, 310.183
71.4595, 310.183
71.5086, 310.183
71.5351, 310.183
71.6034, 310.184
71.6302, 310.184
71.636, 310.184
71.6614, 310.184
71.6825, 310.184
71.697, 310.184
71.7464, 310.184
71.7806, 310.184
71.8293, 310.184
71.8313, 310.184
71.8352, 310.184
71.9044, 310.184
71.9052, 310.184
71.9058, 310.184
71.9436, 310.184
71.9808, 310.184
71.9991, 310.184
72.0054, 310.184
72.0253, 310.184
72.0694, 310.184
72.0695, 310.184
72.1293, 310.184
72.1392, 310.184
72.1813, 310.184
72.2057, 310.185
72.2145, 310.185
72.2437, 310.185
72.2645, 310.185
72.2662, 310.185
72.281, 310.185
72.3066, 310.185
72.3629, 310.185
72.3939, 310.185
72.4043, 310.185
72.4105, 310.185
72.4458, 310.185
72.4739, 310.185
72.5035, 310.185
72.5165, 310.185
72.56, 310.185
72.5842, 310.185
72.6005, 310.185
72.624, 310.185
72.6393, 310.185
72.6641, 310.185
72.6702, 310.185
72.7008, 310.185
72.7198, 310.185
72.7554, 310.186
72.7873, 310.186
72.809, 310.186
72.8356, 310.186
72.8497, 310.186
72.8936, 310.186
72.912, 310.186
72.958, 310.186
72.9936, 310.186
72.9999, 310.186
73.0017, 310.186
73.0114, 310.186
73.0566, 310.186
73.0958, 310.186
73.1474, 310.186
73.2136, 310.186
73.2141, 310.186
73.2622, 310.186
73.2934, 310.187
73.3445, 310.187
73.3911, 310.187
73.4086, 310.187
73.4206, 310.187
73.4627, 310.187
73.4913, 310.187
73.5256, 310.187
73.5344, 310.187
73.5547, 310.187
73.5975, 310.187
73.6158, 310.187
73.6843, 310.187
73.7171, 310.187
73.7412, 310.187
73.7688, 310.187
73.8079, 310.188
73.816, 310.188
73.8608, 310.188
73.8614, 310.188
73.8931, 310.188
73.9133, 310.188
73.9339, 310.188
73.9386, 310.188
73.9724, 310.188
73.9942, 310.188
74.025, 310.188
74.0792, 310.188
74.0842, 310.188
74.1456, 310.188
74.1518, 310.188
74.1716, 310.188
74.1927, 310.188
74.2019, 310.188
74.253, 310.188
74.2695, 310.188
74.3124, 310.189
74.3207, 310.189
74.3499, 310.189
74.3663, 310.189
74.4083, 310.189
74.4247, 310.189
74.4693, 310.189
74.4934, 310.189
74.5025, 310.189
74.507, 310.189
74.5104, 310.189
74.547, 310.189
74.5559, 310.189
74.5954, 310.189
74.6157, 310.189
74.6581, 310.189
74.7065, 310.189
74.7083, 310.189
74.7087, 310.189
74.7508, 310.189
74.7604, 310.189
74.7958, 310.19
74.8354, 310.19
74.841, 310.19
74.876, 310.19
74.8779, 310.19
74.9426, 310.19
74.9571, 310.19
74.9702, 310.19
75.0134, 310.19
75.02, 310.19
75.0246, 310.19
75.0942, 310.19
75.1224, 310.19
75.1334, 310.19
75.1812, 310.19
75.1979, 310.19
75.2229, 310.19
75.2291, 310.19
75.2417, 310.191
75.2834, 310.191
75.3111, 310.191
75.3382, 310.191
75.3757, 310.191
75.3912, 310.191
75.4391, 310.191
75.4874, 310.191
75.4979, 310.191
75.5123, 310.191
75.5571, 310.191
75.5933, 310.191
75.6072, 310.191
75.66, 310.191
75.6863, 310.192
75.7109, 310.192
75.7356, 310.192
75.7498, 310.192
75.7875, 310.192
75.8211, 310.192
75.8344, 310.192
75.8681, 310.192
75.9097, 310.192
75.923, 310.192
75.995, 310.192
76.0018, 310.192
76.0639, 310.192
76.0647, 310.192
76.0652, 310.192
76.0981, 310.192
76.0989, 310.192
76.1315, 310.193
76.1498, 310.193
76.1888, 310.193
76.1921, 310.193
76.2389, 310.193
76.2772, 310.193
76.3046, 310.193
76.3811, 310.193
76.3823, 310.193
76.4139, 310.193
76.432, 310.193
76.4388, 310.193
76.4616, 310.193
76.4811, 310.193
76.5116, 310.193
76.5377, 310.194
76.5575, 310.194
76.5752, 310.194
76.6019, 310.194
76.6458, 310.194
76.6678, 310.194
76.7055, 310.194
76.736, 310.194
76.7544, 310.194
76.7647, 310.194
76.7931, 310.194
76.8099, 310.194
76.8161, 310.194
76.8396, 310.194
76.9169, 310.194
76.9204, 310.194
76.9257, 310.194
76.9647, 310.195
76.9872, 310.195
77.0202, 310.195
77.0444, 310.195
77.0563, 310.195
77.0759, 310.195
77.1457, 310.195
77.1469, 310.195
77.1699, 310.195
77.2067, 310.195
77.2083, 310.195
77.2238, 310.195
77.2559, 310.195
77.2775, 310.195
77.2929, 310.195
77.3349, 310.195
77.3888, 310.196
77.4079, 310.196
77.4394, 310.196
77.4424, 310.196
77.4597, 310.196
77.4917, 310.196
77.5325, 310.196
77.5566, 310.196
77.5577, 310.196
77.5586, 310.196
77.6252, 310.196
77.6336, 310.196
77.646, 310.196
77.7049, 310.196
77.7331, 310.197
77.746, 310.197
77.8108, 310.197
77.821, 310.197
77.8552, 310.197
77.8674, 310.197
77.9, 310.197
77.9215, 310.197
77.9471, 310.197
77.9611, 310.197
78.0073, 310.197
78.0487, 310.197
78.0679, 310.197
78.0992, 310.198
78.124, 310.198
78.1631, 310.198
78.1718, 310.198
78.2001, 310.198
78.2137, 310.198
78.2422, 310.198
78.2626, 310.198
78.2683, 310.198
78.3083, 310.198
78.3208, 310.198
78.3722, 310.198
78.4122, 310.198
78.4236, 310.198
78.4634, 310.199
78.4705, 310.199
78.5301, 310.199
78.5412, 310.199
78.5611, 310.199
78.5894, 310.199
78.6311, 310.199
78.6659, 310.199
78.6695, 310.199
78.7278, 310.199
78.7532, 310.199
78.7622, 310.199
78.7826, 310.199
78.7925, 310.199
78.8172, 310.2
78.8215, 310.2
78.8441, 310.2
78.8564, 310.2
78.8784, 310.2
78.8906, 310.2
78.9272, 310.2
78.9529, 310.2
78.9728, 310.2
79.0348, 310.2
79.0384, 310.2
79.0716, 310.2
79.1253, 310.2
79.1817, 310.201
79.1913, 310.201
79.1926, 310.201
79.1997, 310.201
79.2504, 310.201
79.264, 310.201
79.3051, 310.201
79.3267, 310.201
79.3505, 310.201
79.3711, 310.201
79.3964, 310.201
79.4159, 310.201
79.4665, 310.201
79.4866, 310.201
79.5037, 310.202
79.5468, 310.202
79.5548, 310.202
79.6132, 310.202
79.6275, 310.202
79.6744, 310.202
79.7048, 310.202
79.7435, 310.202
79.8092, 310.202
79.8104, 310.202
79.8463, 310.203
79.8652, 310.203
79.8839, 310.203
79.9242, 310.203
79.9771, 310.203
79.9834, 310.203
80.0278, 310.203
80.0657, 310.203
80.0782, 310.203
80.0927, 310.203
80.1297, 310.203
80.1748, 310.204
80.1962, 310.204
80.2232, 310.204
80.2555, 310.204
80.2741, 310.204
80.2964, 310.204
80.3241, 310.204
80.3248, 310.204
80.3261, 310.204
80.3814, 310.204
80.392, 310.204
80.4211, 310.204
80.4569, 310.205
80.4622, 310.205
80.4715, 310.205
80.5001, 310.205
80.5256, 310.205
80.5818, 310.205
80.6116, 310.205
80.6355, 310.205
80.6635, 310.205
80.684, 310.205
80.7138, 310.205
80.7359, 310.205
80.7614, 310.206
80.7878, 310.206
80.8095, 310.206
80.8414, 310.206
80.8602, 310.206
80.8908, 310.206
80.9363, 310.206
80.9637, 310.206
81.0525, 310.207
81.0552, 310.207
81.0565, 310.207
81.1275, 310.207
81.1478, 310.207
81.1798, 310.207
81.181, 310.207
81.1823, 310.207
81.1894, 310.207
81.2558, 310.207
81.2938, 310.207
81.3192, 310.207
81.3226, 310.207
81.3361, 310.207
81.383, 310.208
81.4291, 310.208
81.4582, 310.208
81.4831, 310.208
81.5172, 310.208
81.5334, 310.208
81.5592, 310.208
81.585, 310.208
81.6115, 310.208
81.6249, 310.208
81.6704, 310.209
81.7038, 310.209
81.7168, 310.209
81.7362, 310.209
81.7605, 310.209
81.7796, 310.209
81.8388, 310.209
81.8635, 310.209
81.9094, 310.21
81.9602, 310.21
81.9643, 310.21
81.966, 310.21
81.9675, 310.21
81.9713, 310.21
81.9898, 310.21
82.0183, 310.21
82.0215, 310.21
82.0287, 310.21
82.0831, 310.21
82.0988, 310.21
82.1527, 310.21
82.174, 310.21
82.1838, 310.211
82.1938, 310.211
82.2405, 310.211
82.2869, 310.211
82.2979, 310.211
82.3305, 310.211
82.3366, 310.211
82.3562, 310.211
82.3681, 310.211
82.4093, 310.211
82.4491, 310.211
82.4519, 310.211
82.4531, 310.212
82.4549, 310.212
82.4889, 310.212
82.5494, 310.212
82.5557, 310.212
82.5636, 310.212
82.576, 310.212
82.616, 310.212
82.6305, 310.212
82.6712, 310.212
82.6912, 310.212
82.7163, 310.213
82.7631, 310.213
82.772, 310.213
82.7752, 310.213
82.8305, 310.213
82.8631, 310.213
82.8697, 310.213
82.8716, 310.213
82.8754, 310.213
82.932, 310.213
82.9723, 310.213
83.0077, 310.214
83.0218, 310.214
83.0278, 310.214
83.0845, 310.214
83.1201, 310.214
83.1205, 310.214
83.1692, 310.214
83.1732, 310.214
83.2349, 310.215
83.2379, 310.215
83.3065, 310.215
83.3276, 310.215
83.3467, 310.215
83.3804, 310.215
83.3936, 310.215
83.4424, 310.215
83.446, 310.215
83.4523, 310.215
83.4784, 310.216
83.4944, 310.216
83.5565, 310.216
83.5881, 310.216
83.6216, 310.216
83.6537, 310.216
83.7552, 310.217
83.7702, 310.217
83.8181, 310.217
83.8488, 310.217
83.8795, 310.217
83.9191, 310.217
83.9458, 310.217
84.0043, 310.218
84.0678, 310.218
84.0851, 310.218
84.1206, 310.218
84.1534, 310.218
84.1748, 310.218
84.1973, 310.219
84.2141, 310.219
84.2517, 310.219
84.2784, 310.219
84.2891, 310.219
84.3426, 310.219
84.3928, 310.219
84.3946, 310.219
84.3956, 310.219
84.4014, 310.219
84.4575, 310.22
84.5, 310.22
84.5504, 310.22
84.5518, 310.22
84.5821, 310.22
84.6217, 310.22
84.6261, 310.22
84.6669, 310.221
84.6872, 310.221
84.7161, 310.221
84.7501, 310.221
84.7504, 310.221
84.7505, 310.221
84.7934, 310.221
84.8101, 310.221
84.8285, 310.221
84.8472, 310.221
84.8572, 310.221
84.8694, 310.221
84.8801, 310.222
84.8908, 310.222
84.9181, 310.222
84.9268, 310.222
84.971, 310.222
84.9763, 310.222
85.0039, 310.222
85.047, 310.222
85.0941, 310.222
85.0995, 310.223
85.106, 310.223
85.141, 310.223
85.1858, 310.223
85.2037, 310.223
85.2274, 310.223
85.3045, 310.223
85.3148, 310.224
85.3265, 310.224
85.3649, 310.224
85.3826, 310.224
85.4534, 310.224
85.4639, 310.224
85.4817, 310.224
85.5004, 310.224
85.5286, 310.225
85.5393, 310.225
85.5451, 310.225
85.6048, 310.225
85.6082, 310.225
85.63, 310.225
85.6483, 310.225
85.678, 310.225
85.6808, 310.225
85.7233, 310.225
85.7541, 310.226
85.7946, 310.226
85.806, 310.226
85.8425, 310.226
85.8569, 310.226
85.8733, 310.226
85.8885, 310.226
85.9187, 310.226
85.9578, 310.227
85.9778, 310.227
86.0096, 310.227
86.017, 310.227
86.0522, 310.227
86.0633, 310.227
86.0655, 310.227
86.0892, 310.227
86.1112, 310.227
86.1546, 310.228
86.171, 310.228
86.2124, 310.228
86.2522, 310.228
86.2525, 310.228
86.2527, 310.228
86.2536, 310.228
86.3235, 310.228
86.3828, 310.229
86.4095, 310.229
86.4113, 310.229
86.4234, 310.229
86.4432, 310.229
86.4576, 310.229
86.4793, 310.229
86.512, 310.229
86.5324, 310.229
86.5401, 310.23
86.5516, 310.23
86.5817, 310.23
86.6055, 310.23
86.608, 310.23
86.6413, 310.23
86.6613, 310.23
86.6907, 310.23
86.699, 310.23
86.7007, 310.23
86.7601, 310.231
86.7929, 310.231
86.8049, 310.231
86.8149, 310.231
86.8373, 310.231
86.8885, 310.231
86.9289, 310.232
86.9295, 310.232
86.9651, 310.232
86.9895, 310.232
87.0444, 310.232
87.0457, 310.232
87.0506, 310.232
