X,T
53.5635, 310.317
53.8184, 310.324
54.3386, 310.34
54.4645, 310.344
54.839, 310.357
54.8561, 310.358
55.222, 310.371
55.2973, 310.373
55.5022, 310.382
55.9584, 310.4
56.3453, 310.419
56.4304, 310.424
56.7283, 310.439
56.985, 310.456
57.3087, 310.476
57.4281, 310.485
57.5979, 310.497
57.669, 310.502
57.7033, 310.505
57.853, 310.52
57.8712, 310.522
57.882, 310.523
58, 310.536
58.0443, 310.536
58.0895, 310.536
58.0966, 310.536
58.1251, 310.536
58.1477, 310.536
58.1706, 310.536
58.1875, 310.536
58.2133, 310.537
58.2265, 310.537
58.2607, 310.537
58.2888, 310.537
58.2944, 310.537
58.3032, 310.537
58.376, 310.537
58.4029, 310.537
58.4729, 310.537
58.4869, 310.537
58.5008, 310.537
58.5452, 310.538
58.5513, 310.538
58.5534, 310.538
58.6135, 310.538
58.6249, 310.538
58.6755, 310.538
58.7015, 310.538
58.7437, 310.539
58.7787, 310.539
58.7921, 310.539
58.8215, 310.539
58.8674, 310.539
58.8723, 310.539
58.9027, 310.539
58.9031, 310.539
58.9044, 310.539
58.9568, 310.54
58.9977, 310.54
58.9991, 310.54
59.0025, 310.54
59.0195, 310.54
59.045, 310.54
59.0472, 310.54
59.0938, 310.54
59.1153, 310.54
59.1395, 310.541
59.1551, 310.541
59.1781, 310.541
59.1947, 310.541
59.262, 310.541
59.287, 310.541
59.2981, 310.541
59.3307, 310.542
59.3856, 310.542
59.4202, 310.542
59.4302, 310.542
59.4422, 310.542
59.469, 310.542
59.4877, 310.543
59.5097, 310.543
59.5379, 310.543
59.555, 310.543
59.5636, 310.543
59.5974, 310.543
59.609, 310.543
59.6123, 310.543
59.6776, 310.544
59.686, 310.544
59.7125, 310.544
59.7297, 310.544
59.7498, 310.544
59.7625, 310.544
59.778, 310.545
59.7881, 310.545
59.8422, 310.545
59.8482, 310.545
59.8967, 310.545
59.8991, 310.545
59.923, 310.546
59.9843, 310.546
60.0112, 310.546
60.0478, 310.546
60.0501, 310.546
60.0556, 310.547
60.0754, 310.547
60.0965, 310.547
60.1089, 310.547
60.1375, 310.547
60.1777, 310.547
60.2182, 310.548
60.2231, 310.548
60.2301, 310.548
60.2703, 310.548
60.2772, 310.548
60.314, 310.549
60.3227, 310.549
60.3277, 310.549
60.3723, 310.549
60.398, 310.549
60.4031, 310.549
60.4469, 310.55
60.4644, 310.55
60.5061, 310.55
60.5456, 310.55
60.5718, 310.551
60.5905, 310.551
60.6161, 310.551
60.6386, 310.551
60.6696, 310.551
60.6699, 310.551
60.7207, 310.552
60.7341, 310.552
60.7466, 310.552
60.7652, 310.552
60.7854, 310.552
60.792, 310.553
60.8051, 310.553
60.8592, 310.553
60.8637, 310.553
60.9087, 310.554
60.9484, 310.554
60.9608, 310.554
60.9624, 310.554
60.9663, 310.554
61.0239, 310.555
61.0591, 310.555
61.0706, 310.555
61.1033, 310.555
61.1391, 310.556
61.1917, 310.556
61.2853, 310.557
61.2861, 310.557
61.2864, 310.557
61.3287, 310.558
61.3456, 310.558
61.3769, 310.558
61.3972, 310.558
61.4387, 310.559
61.4616, 310.559
61.491, 310.559
61.5509, 310.56
61.5648, 310.56
61.6045, 310.56
61.6252, 310.561
61.6416, 310.561
61.666, 310.561
61.6859, 310.561
61.736, 310.562
61.7589, 310.562
61.7642, 310.562
61.8214, 310.563
61.8353, 310.563
61.8903, 310.563
61.898, 310.563
61.9474, 310.564
61.9678, 310.564
62.0089, 310.565
62.0498, 310.565
62.0511, 310.565
62.1055, 310.566
62.1176, 310.566
62.1211, 310.566
62.1444, 310.566
62.1608, 310.566
62.2123, 310.567
62.2305, 310.567
62.2689, 310.568
62.2796, 310.568
62.2858, 310.568
62.2951, 310.568
62.3308, 310.568
62.3747, 310.569
62.3802, 310.569
62.3832, 310.569
62.4241, 310.569
62.4514, 310.57
62.4558, 310.57
62.4585, 310.57
62.4863, 310.57
62.5464, 310.571
62.59, 310.571
62.6098, 310.572
62.6167, 310.572
62.6374, 310.572
62.6565, 310.572
62.6691, 310.572
62.7105, 310.573
62.7369, 310.573
62.7597, 310.573
62.7723, 310.574
62.7867, 310.574
62.8171, 310.574
62.8196, 310.574
62.8234, 310.574
62.8261, 310.574
62.8608, 310.575
62.871, 310.575
62.8948, 310.575
62.9435, 310.576
62.9471, 310.576
62.948, 310.576
62.9696, 310.576
63.0525, 310.577
63.0784, 310.577
63.0831, 310.577
63.0983, 310.578
63.1392, 310.578
63.1885, 310.579
63.202, 310.579
63.2106, 310.579
63.2883, 310.58
63.2972, 310.58
63.3087, 310.58
63.3315, 310.581
63.3485, 310.581
63.3598, 310.581
63.3676, 310.581
63.4278, 310.582
63.4326, 310.582
63.4368, 310.582
63.4807, 310.583
63.5036, 310.583
63.5123, 310.583
63.5737, 310.584
63.5799, 310.584
63.6045, 310.584
63.6268, 310.585
63.6328, 310.585
63.6412, 310.585
63.6829, 310.586
63.7308, 310.586
63.7637, 310.587
63.7697, 310.587
63.8164, 310.587
63.8179, 310.587
63.8213, 310.588
63.8229, 310.588
63.8345, 310.588
63.873, 310.588
63.8986, 310.589
63.909, 310.589
63.9166, 310.589
63.9519, 310.589
63.9731, 310.59
63.9891, 310.59
64.014, 310.59
64.0339, 310.591
64.06, 310.591
64.072, 310.591
64.1075, 310.592
64.1319, 310.592
64.1529, 310.592
64.1825, 310.593
64.1937, 310.593
64.2633, 310.594
64.2925, 310.594
64.3143, 310.595
64.3369, 310.595
64.3482, 310.595
64.3678, 310.596
64.4394, 310.597
64.4753, 310.597
64.494, 310.598
64.5328, 310.598
64.5537, 310.598
64.5887, 310.599
64.6161, 310.599
64.633, 310.6
64.6729, 310.6
64.6757, 310.6
64.7222, 310.601
64.7588, 310.602
64.7741, 310.602
64.8085, 310.603
64.8508, 310.603
64.8619, 310.603
64.901, 310.604
64.931, 310.605
64.9517, 310.605
64.9741, 310.605
64.9889, 310.605
65.0009, 310.606
65.0416, 310.606
65.0535, 310.607
65.0982, 310.607
65.1362, 310.608
65.1577, 310.608
65.1636, 310.608
65.1743, 310.609
65.1959, 310.609
65.2005, 310.609
65.2077, 310.609
65.2714, 310.61
65.2753, 310.61
65.2829, 310.61
65.3371, 310.611
65.3852, 310.612
65.3901, 310.612
65.397, 310.612
65.4286, 310.613
65.4641, 310.613
65.4692, 310.614
65.4754, 310.614
65.5168, 310.614
65.5695, 310.615
65.5984, 310.616
65.6155, 310.616
65.6463, 310.617
65.6543, 310.617
65.6642, 310.617
65.6906, 310.617
65.6993, 310.618
65.7266, 310.618
65.7316, 310.618
65.7875, 310.619
65.806, 310.619
65.8522, 310.62
65.8687, 310.621
65.9028, 310.621
65.9352, 310.622
65.9356, 310.622
65.9931, 310.623
66.0291, 310.624
66.0438, 310.624
66.0652, 310.624
66.1107, 310.625
66.1271, 310.625
66.1337, 310.625
66.2113, 310.627
66.2154, 310.627
66.2571, 310.628
66.2719, 310.628
66.3122, 310.629
66.3195, 310.629
66.3769, 310.63
66.3865, 310.63
66.3952, 310.63
66.4303, 310.631
66.4493, 310.631
66.5482, 310.633
66.5581, 310.634
66.5781, 310.634
66.6128, 310.635
66.6371, 310.635
66.6712, 310.636
66.7096, 310.636
66.7285, 310.637
66.7686, 310.638
66.8215, 310.639
66.8297, 310.639
66.8421, 310.639
66.8748, 310.64
66.9392, 310.641
66.9398, 310.641
66.9399, 310.641
66.978, 310.642
67.0187, 310.643
67.0287, 310.643
67.0776, 310.644
67.0945, 310.644
67.1288, 310.645
67.1482, 310.645
67.1502, 310.645
67.1533, 310.645
67.1591, 310.646
67.25, 310.647
67.2544, 310.647
67.2891, 310.648
67.3018, 310.648
67.3472, 310.649
67.374, 310.65
67.4596, 310.652
67.4675, 310.652
67.4789, 310.652
67.5118, 310.653
67.5432, 310.654
67.5581, 310.654
67.5926, 310.655
67.6131, 310.655
67.6486, 310.656
67.6501, 310.656
67.6572, 310.656
67.7046, 310.657
67.7617, 310.658
67.7905, 310.659
67.8217, 310.66
67.89, 310.661
67.9111, 310.662
67.9192, 310.662
67.9431, 310.662
67.9657, 310.663
67.9941, 310.663
68.0205, 310.664
68.0524, 310.665
68.0525, 310.665
68.0526, 310.665
68.0529, 310.665
68.1227, 310.666
68.1364, 310.667
68.1549, 310.667
68.1873, 310.668
68.22, 310.668
68.2594, 310.669
68.275, 310.67
68.3005, 310.67
68.3179, 310.671
68.3454, 310.671
68.3618, 310.672
68.3866, 310.672
68.4098, 310.673
68.4251, 310.673
68.4748, 310.674
68.4756, 310.674
68.4801, 310.674
68.5355, 310.676
68.5396, 310.676
68.5493, 310.676
68.5797, 310.677
68.5922, 310.677
68.6557, 310.679
68.6688, 310.679
68.705, 310.68
68.7099, 310.68
68.77, 310.681
68.7757, 310.681
68.8065, 310.682
68.8467, 310.683
68.8526, 310.683
68.9008, 310.684
68.942, 310.685
68.9894, 310.687
69.0016, 310.687
69.0571, 310.688
69.074, 310.689
69.1285, 310.69
69.1537, 310.691
69.1663, 310.691
69.2134, 310.692
69.2158, 310.692
69.2436, 310.693
69.2611, 310.693
69.2661, 310.693
69.3135, 310.695
69.3586, 310.696
69.3643, 310.696
69.41, 310.697
69.4436, 310.698
69.4475, 310.698
69.4498, 310.698
69.48, 310.699
69.5205, 310.7
69.5356, 310.7
69.5705, 310.701
69.6013, 310.702
69.6664, 310.703
69.6783, 310.704
69.7301, 310.705
69.7322, 310.705
69.7525, 310.706
69.7836, 310.706
69.8029, 310.707
69.8089, 310.707
69.8314, 310.708
69.84, 310.708
69.8811, 310.709
69.8943, 310.709
69.8957, 310.709
69.9296, 310.71
69.9319, 310.71
69.9362, 310.71
69.9581, 310.711
69.982, 310.712
70.0171, 310.713
70.0676, 310.714
70.0814, 310.714
70.1144, 310.715
70.1379, 310.716
70.1631, 310.717
70.1889, 310.717
70.2494, 310.719
70.2605, 310.719
70.2717, 310.719
70.2964, 310.72
70.3034, 310.72
70.3266, 310.721
70.3368, 310.721
70.3519, 310.722
70.3736, 310.722
70.3977, 310.723
70.4121, 310.723
70.4583, 310.725
70.4832, 310.725
70.5418, 310.727
70.5558, 310.727
70.5991, 310.728
70.6508, 310.73
70.6875, 310.731
70.7075, 310.731
70.7207, 310.732
70.7447, 310.733
70.76, 310.733
70.7987, 310.734
70.8087, 310.734
70.8142, 310.734
70.8475, 310.735
70.8802, 310.736
70.9321, 310.738
70.9381, 310.738
70.9589, 310.739
70.9932, 310.74
71.0514, 310.741
71.0538, 310.741
71.0582, 310.741
71.0833, 310.742
71.129, 310.743
71.1294, 310.744
71.1297, 310.744
71.1614, 310.744
71.1905, 310.745
71.1976, 310.745
71.2427, 310.747
71.27, 310.748
71.2786, 310.748
71.3056, 310.749
71.3379, 310.75
71.3708, 310.751
71.3889, 310.751
71.4052, 310.752
71.4584, 310.753
71.4591, 310.753
71.4595, 310.753
71.5086, 310.755
71.5351, 310.755
71.6034, 310.758
71.6302, 310.758
71.636, 310.759
71.6614, 310.759
71.6825, 310.76
71.697, 310.76
71.7464, 310.762
71.7806, 310.763
71.8293, 310.764
71.8313, 310.764
71.8352, 310.765
71.9044, 310.767
71.9052, 310.767
71.9058, 310.767
71.9436, 310.768
71.9808, 310.769
71.9991, 310.77
72.0054, 310.77
72.0253, 310.77
72.0694, 310.772
72.0695, 310.772
72.1293, 310.774
72.1392, 310.774
72.1813, 310.775
72.2057, 310.776
72.2145, 310.776
72.2437, 310.777
72.2645, 310.778
72.2662, 310.778
72.281, 310.779
72.3066, 310.779
72.3629, 310.781
72.3939, 310.782
72.4043, 310.782
72.4105, 310.783
72.4458, 310.784
72.4739, 310.785
72.5035, 310.786
72.5165, 310.786
72.56, 310.788
72.5842, 310.788
72.6005, 310.789
72.624, 310.79
72.6393, 310.79
72.6641, 310.791
72.6702, 310.791
72.7008, 310.792
72.7198, 310.793
72.7554, 310.794
72.7873, 310.795
72.809, 310.796
72.8356, 310.797
72.8497, 310.797
72.8936, 310.799
72.912, 310.799
72.958, 310.801
72.9936, 310.802
72.9999, 310.802
73.0017, 310.802
73.0114, 310.802
73.0566, 310.804
73.0958, 310.805
73.1474, 310.807
73.2136, 310.809
73.2141, 310.809
73.2622, 310.811
73.2934, 310.812
73.3445, 310.814
73.3911, 310.815
73.4086, 310.816
73.4206, 310.816
73.4627, 310.818
73.4913, 310.819
73.5256, 310.82
73.5344, 310.82
73.5547, 310.821
73.5975, 310.823
73.6158, 310.823
73.6843, 310.826
73.7171, 310.827
73.7412, 310.828
73.7688, 310.829
73.8079, 310.83
73.816, 310.83
73.8608, 310.832
73.8614, 310.832
73.8931, 310.833
73.9133, 310.834
73.9339, 310.835
73.9386, 310.835
73.9724, 310.836
73.9942, 310.837
74.025, 310.838
74.0792, 310.84
74.0842, 310.84
74.1456, 310.842
74.1518, 310.843
74.1716, 310.843
74.1927, 310.844
74.2019, 310.844
74.253, 310.846
74.2695, 310.847
74.3124, 310.849
74.3207, 310.849
74.3499, 310.85
74.3663, 310.851
74.4083, 310.852
74.4247, 310.853
74.4693, 310.854
74.4934, 310.855
74.5025, 310.856
74.507, 310.856
74.5104, 310.856
74.547, 310.857
74.5559, 310.858
74.5954, 310.859
74.6157, 310.86
74.6581, 310.862
74.7065, 310.863
74.7083, 310.864
74.7087, 310.864
74.7508, 310.865
74.7604, 310.866
74.7958, 310.867
74.8354, 310.868
74.841, 310.869
74.876, 310.87
74.8779, 310.87
74.9426, 310.873
74.9571, 310.873
74.9702, 310.874
75.0134, 310.875
75.02, 310.876
75.0246, 310.876
75.0942, 310.879
75.1224, 310.88
75.1334, 310.88
75.1812, 310.882
75.1979, 310.883
75.2229, 310.884
75.2291, 310.884
75.2417, 310.884
75.2834, 310.886
75.3111, 310.887
75.3382, 310.888
75.3757, 310.89
75.3912, 310.89
75.4391, 310.892
75.4874, 310.894
75.4979, 310.895
75.5123, 310.895
75.5571, 310.897
75.5933, 310.899
75.6072, 310.899
75.66, 310.901
75.6863, 310.902
75.7109, 310.903
75.7356, 310.904
75.7498, 310.905
75.7875, 310.907
75.8211, 310.908
75.8344, 310.909
75.8681, 310.91
75.9097, 310.912
75.923, 310.912
75.995, 310.915
76.0018, 310.916
76.0639, 310.918
76.0647, 310.918
76.0652, 310.918
76.0981, 310.92
76.0989, 310.92
76.1315, 310.921
76.1498, 310.922
76.1888, 310.924
76.1921, 310.924
76.2389, 310.926
76.2772, 310.927
76.3046, 310.929
76.3811, 310.932
76.3823, 310.932
76.4139, 310.933
76.432, 310.934
76.4388, 310.934
76.4616, 310.935
76.4811, 310.936
76.5116, 310.938
76.5377, 310.939
76.5575, 310.94
76.5752, 310.94
76.6019, 310.942
76.6458, 310.943
76.6678, 310.944
76.7055, 310.946
76.736, 310.948
76.7544, 310.948
76.7647, 310.949
76.7931, 310.95
76.8099, 310.951
76.8161, 310.951
76.8396, 310.952
76.9169, 310.956
76.9204, 310.956
76.9257, 310.956
76.9647, 310.958
76.9872, 310.959
77.0202, 310.96
77.0444, 310.961
77.0563, 310.962
77.0759, 310.963
77.1457, 310.966
77.1469, 310.966
77.1699, 310.967
77.2067, 310.969
77.2083, 310.969
77.2238, 310.97
77.2559, 310.971
77.2775, 310.972
77.2929, 310.973
77.3349, 310.975
77.3888, 310.977
77.4079, 310.978
77.4394, 310.98
77.4424, 310.98
77.4597, 310.981
77.4917, 310.982
77.5325, 310.984
77.5566, 310.985
77.5577, 310.985
77.5586, 310.985
77.6252, 310.989
77.6336, 310.989
77.646, 310.99
77.7049, 310.992
77.7331, 310.994
77.746, 310.994
77.8108, 310.997
77.821, 310.998
77.8552, 311
77.8674, 311
77.9, 311.002
77.9215, 311.003
77.9471, 311.004
77.9611, 311.005
78.0073, 311.007
78.0487, 311.009
78.0679, 311.01
78.0992, 311.012
78.124, 311.013
78.1631, 311.015
78.1718, 311.015
78.2001, 311.017
78.2137, 311.017
78.2422, 311.019
78.2626, 311.02
78.2683, 311.02
78.3083, 311.022
78.3208, 311.023
78.3722, 311.025
78.4122, 311.027
78.4236, 311.028
78.4634, 311.03
78.4705, 311.03
78.5301, 311.033
78.5412, 311.034
78.5611, 311.035
78.5894, 311.036
78.6311, 311.038
78.6659, 311.04
78.6695, 311.04
78.7278, 311.043
78.7532, 311.045
78.7622, 311.045
78.7826, 311.046
78.7925, 311.047
78.8172, 311.048
78.8215, 311.048
78.8441, 311.049
78.8564, 311.05
78.8784, 311.051
78.8906, 311.052
78.9272, 311.054
78.9529, 311.055
78.9728, 311.056
79.0348, 311.059
79.0384, 311.06
79.0716, 311.061
79.1253, 311.064
79.1817, 311.067
79.1913, 311.068
79.1926, 311.068
79.1997, 311.068
79.2504, 311.071
79.264, 311.072
79.3051, 311.074
79.3267, 311.075
79.3505, 311.076
79.3711, 311.077
79.3964, 311.079
79.4159, 311.08
79.4665, 311.083
79.4866, 311.084
79.5037, 311.085
79.5468, 311.087
79.5548, 311.087
79.6132, 311.091
79.6275, 311.091
79.6744, 311.094
79.7048, 311.096
79.7435, 311.098
79.8092, 311.101
79.8104, 311.102
79.8463, 311.104
79.8652, 311.105
79.8839, 311.106
79.9242, 311.108
79.9771, 311.111
79.9834, 311.111
80.0278, 311.114
80.0657, 311.116
80.0782, 311.117
80.0927, 311.118
80.1297, 311.12
80.1748, 311.122
80.1962, 311.123
80.2232, 311.125
80.2555, 311.127
80.2741, 311.128
80.2964, 311.129
80.3241, 311.131
80.3248, 311.131
80.3261, 311.131
80.3814, 311.134
80.392, 311.135
80.4211, 311.137
80.4569, 311.139
80.4622, 311.139
80.4715, 311.139
80.5001, 311.141
80.5256, 311.143
80.5818, 311.146
80.6116, 311.148
80.6355, 311.149
80.6635, 311.151
80.684, 311.152
80.7138, 311.154
80.7359, 311.155
80.7614, 311.157
80.7878, 311.158
80.8095, 311.16
80.8414, 311.162
80.8602, 311.163
80.8908, 311.165
80.9363, 311.167
80.9637, 311.169
81.0525, 311.174
81.0552, 311.175
81.0565, 311.175
81.1275, 311.179
81.1478, 311.18
81.1798, 311.182
81.181, 311.182
81.1823, 311.182
81.1894, 311.183
81.2558, 311.187
81.2938, 311.189
81.3192, 311.191
81.3226, 311.191
81.3361, 311.192
81.383, 311.195
81.4291, 311.198
81.4582, 311.2
81.4831, 311.201
81.5172, 311.203
81.5334, 311.204
81.5592, 311.206
81.585, 311.208
81.6115, 311.209
81.6249, 311.21
81.6704, 311.213
81.7038, 311.215
81.7168, 311.216
81.7362, 311.217
81.7605, 311.219
81.7796, 311.22
81.8388, 311.224
81.8635, 311.226
81.9094, 311.229
81.9602, 311.232
81.9643, 311.232
81.966, 311.232
81.9675, 311.232
81.9713, 311.233
81.9898, 311.234
82.0183, 311.236
82.0215, 311.236
82.0287, 311.237
82.0831, 311.24
82.0988, 311.241
82.1527, 311.245
82.174, 311.246
82.1838, 311.247
82.1938, 311.247
82.2405, 311.251
82.2869, 311.254
82.2979, 311.254
82.3305, 311.257
82.3366, 311.257
82.3562, 311.258
82.3681, 311.259
82.4093, 311.262
82.4491, 311.265
82.4519, 311.265
82.4531, 311.265
82.4549, 311.265
82.4889, 311.267
82.5494, 311.272
82.5557, 311.272
82.5636, 311.273
82.576, 311.273
82.616, 311.276
82.6305, 311.277
82.6712, 311.28
82.6912, 311.281
82.7163, 311.283
82.7631, 311.286
82.772, 311.287
82.7752, 311.287
82.8305, 311.291
82.8631, 311.293
82.8697, 311.294
82.8716, 311.294
82.8754, 311.294
82.932, 311.298
82.9723, 311.301
83.0077, 311.304
83.0218, 311.305
83.0278, 311.305
83.0845, 311.309
83.1201, 311.312
83.1205, 311.312
83.1692, 311.315
83.1732, 311.315
83.2349, 311.32
83.2379, 311.32
83.3065, 311.325
83.3276, 311.327
83.3467, 311.328
83.3804, 311.33
83.3936, 311.331
83.4424, 311.335
83.446, 311.335
83.4523, 311.336
83.4784, 311.338
83.4944, 311.339
83.5565, 311.343
83.5881, 311.346
83.6216, 311.348
83.6537, 311.351
83.7552, 311.358
83.7702, 311.359
83.8181, 311.363
83.8488, 311.365
83.8795, 311.368
83.9191, 311.371
83.9458, 311.373
84.0043, 311.377
84.0678, 311.382
84.0851, 311.383
84.1206, 311.386
84.1534, 311.389
84.1748, 311.39
84.1973, 311.392
84.2141, 311.393
84.2517, 311.396
84.2784, 311.398
84.2891, 311.399
84.3426, 311.403
84.3928, 311.407
84.3946, 311.407
84.3956, 311.407
84.4014, 311.408
84.4575, 311.412
84.5, 311.416
84.5504, 311.42
84.5518, 311.42
84.5821, 311.422
84.6217, 311.425
84.6261, 311.426
84.6669, 311.429
84.6872, 311.431
84.7161, 311.433
84.7501, 311.436
84.7504, 311.436
84.7505, 311.436
84.7934, 311.439
84.8101, 311.441
84.8285, 311.442
84.8472, 311.444
84.8572, 311.444
84.8694, 311.445
84.8801, 311.446
84.8908, 311.447
84.9181, 311.449
84.9268, 311.45
84.971, 311.454
84.9763, 311.454
85.0039, 311.457
85.047, 311.46
85.0941, 311.464
85.0995, 311.464
85.106, 311.465
85.141, 311.468
85.1858, 311.472
85.2037, 311.473
85.2274, 311.475
85.3045, 311.482
85.3148, 311.483
85.3265, 311.484
85.3649, 311.487
85.3826, 311.488
85.4534, 311.494
85.4639, 311.495
85.4817, 311.497
85.5004, 311.498
85.5286, 311.501
85.5393, 311.502
85.5451, 311.502
85.6048, 311.507
85.6082, 311.508
85.63, 311.51
85.6483, 311.511
85.678, 311.514
85.6808, 311.514
85.7233, 311.518
85.7541, 311.52
85.7946, 311.524
85.806, 311.525
85.8425, 311.528
85.8569, 311.529
85.8733, 311.531
85.8885, 311.532
85.9187, 311.535
85.9578, 311.538
85.9778, 311.54
86.0096, 311.543
86.017, 311.544
86.0522, 311.547
86.0633, 311.548
86.0655, 311.548
86.0892, 311.55
86.1112, 311.552
86.1546, 311.556
86.171, 311.557
86.2124, 311.561
86.2522, 311.565
86.2525, 311.565
86.2527, 311.565
86.2536, 311.565
86.3235, 311.571
86.3828, 311.577
86.4095, 311.579
86.4113, 311.579
86.4234, 311.58
86.4432, 311.582
86.4576, 311.584
86.4793, 311.586
86.512, 311.589
86.5324, 311.59
86.5401, 311.591
86.5516, 311.592
86.5817, 311.595
86.6055, 311.597
86.608, 311.598
86.6413, 311.601
86.6613, 311.603
86.6907, 311.605
86.699, 311.606
86.7007, 311.606
86.7601, 311.612
86.7929, 311.615
86.8049, 311.616
86.8149, 311.617
86.8373, 311.619
86.8885, 311.624
86.9289, 311.628
86.9295, 311.628
86.9651, 311.631
86.9895, 311.634
87.0444, 311.639
87.0457, 311.639
87.0506, 311.64
87.0958, 311.644
