X,T
14.8362, 310.391
14.8934, 310.392
14.907, 310.392
14.937, 310.392
14.9474, 310.392
14.9791, 310.392
14.9886, 310.392
15.0075, 310.392
15.0247, 310.393
15.037, 310.393
15.066, 310.393
15.0999, 310.393
15.1089, 310.393
15.1225, 310.393
15.1473, 310.393
15.184, 310.394
15.1878, 310.394
15.2206, 310.394
15.2434, 310.394
15.2982, 310.395
15.3131, 310.395
15.351, 310.395
15.3646, 310.395
15.3863, 310.395
15.4148, 310.396
15.4552, 310.396
15.4568, 310.396
15.5029, 310.396
15.5307, 310.396
15.5496, 310.397
15.5644, 310.397
15.5774, 310.397
15.5848, 310.397
15.6307, 310.397
15.6498, 310.397
15.6723, 310.398
15.6938, 310.398
15.7229, 310.398
15.7504, 310.398
15.7678, 310.398
15.7846, 310.399
15.81, 310.399
15.8372, 310.399
15.8517, 310.399
15.8662, 310.399
15.8943, 310.399
15.9329, 310.4
15.9438, 310.4
15.9806, 310.4
16.0011, 310.4
16.0199, 310.4
16.0635, 310.401
16.0711, 310.401
16.0992, 310.401
16.1263, 310.401
16.1362, 310.401
16.1472, 310.402
16.1683, 310.402
16.1872, 310.402
16.222, 310.402
16.242, 310.402
16.27, 310.403
16.3058, 310.403
16.3209, 310.403
16.3351, 310.403
16.3448, 310.403
16.3687, 310.403
16.3867, 310.404
16.3995, 310.404
16.4226, 310.404
16.4384, 310.404
16.4582, 310.404
16.4769, 310.404
16.4898, 310.405
16.5174, 310.405
16.5439, 310.405
16.5565, 310.405
16.5724, 310.405
16.588, 310.405
16.6298, 310.406
16.6504, 310.406
16.669, 310.406
16.6995, 310.406
16.7247, 310.407
16.7374, 310.407
16.7733, 310.407
16.7748, 310.407
16.7758, 310.407
16.8143, 310.407
16.8313, 310.408
16.8518, 310.408
16.8787, 310.408
16.8958, 310.408
16.9031, 310.408
16.9352, 310.409
16.9765, 310.409
16.9997, 310.409
17.0139, 310.409
17.0343, 310.409
17.0532, 310.41
17.0896, 310.41
17.1281, 310.41
17.1418, 310.41
17.1697, 310.411
17.1908, 310.411
17.2146, 310.411
17.2287, 310.411
17.236, 310.411
17.2728, 310.412
17.2963, 310.412
17.3345, 310.412
17.3496, 310.412
17.3699, 310.413
17.4163, 310.413
17.4461, 310.413
17.4525, 310.413
17.4718, 310.414
17.4968, 310.414
17.5424, 310.414
17.566, 310.415
17.6371, 310.415
17.6427, 310.415
17.6497, 310.415
17.6982, 310.416
17.7178, 310.416
17.7681, 310.417
17.7744, 310.417
17.7779, 310.417
17.7848, 310.417
17.8181, 310.417
17.8383, 310.417
17.873, 310.418
17.8749, 310.418
17.913, 310.418
17.934, 310.418
17.9603, 310.419
17.9816, 310.419
18.0072, 310.419
18.0159, 310.419
18.03, 310.419
18.0718, 310.42
18.083, 310.42
18.1124, 310.42
18.1211, 310.42
18.1248, 310.42
18.1663, 310.421
18.2221, 310.421
18.2319, 310.421
18.2724, 310.422
18.2784, 310.422
18.3159, 310.422
18.3375, 310.423
18.3417, 310.423
18.3563, 310.423
18.3954, 310.423
18.4271, 310.424
18.4415, 310.424
18.4523, 310.424
18.4798, 310.424
18.5196, 310.425
18.545, 310.425
18.5719, 310.425
18.5783, 310.425
18.625, 310.426
18.6293, 310.426
18.6824, 310.426
18.7045, 310.427
18.7366, 310.427
18.7492, 310.427
18.7711, 310.427
18.8022, 310.428
18.8126, 310.428
18.8332, 310.428
18.8522, 310.428
18.8672, 310.428
18.9029, 310.429
18.9157, 310.429
18.939, 310.429
18.9457, 310.429
18.9527, 310.429
19.0072, 310.43
19.0531, 310.43
19.0581, 310.431
19.0619, 310.431
19.0633, 310.431
19.0734, 310.431
19.0991, 310.431
19.1331, 310.431
19.1398, 310.431
19.1426, 310.432
19.1656, 310.432
19.2081, 310.432
19.2436, 310.433
19.2705, 310.433
19.2798, 310.433
19.3437, 310.434
19.3444, 310.434
19.3779, 310.434
19.407, 310.435
19.4442, 310.435
19.4483, 310.435
19.477, 310.435
19.5457, 310.436
19.5797, 310.437
19.5919, 310.437
19.5987, 310.437
19.6294, 310.437
19.6472, 310.438
19.6525, 310.438
19.7033, 310.438
19.7128, 310.438
19.7495, 310.439
19.7527, 310.439
19.7605, 310.439
19.7949, 310.439
19.8008, 310.439
19.8397, 310.44
19.8657, 310.44
19.8741, 310.44
19.9143, 310.441
19.9149, 310.441
19.9217, 310.441
19.9478, 310.441
19.9894, 310.442
20.0208, 310.442
20.0619, 310.443
20.0756, 310.443
20.1158, 310.443
20.1538, 310.444
20.1573, 310.444
20.1649, 310.444
20.1958, 310.444
20.2219, 310.445
20.2651, 310.445
20.2735, 310.445
20.3036, 310.446
20.315, 310.446
20.3174, 310.446
20.3635, 310.447
20.3783, 310.447
20.4055, 310.447
20.4124, 310.447
20.4169, 310.447
20.4447, 310.448
20.465, 310.448
20.5053, 310.448
20.5185, 310.449
20.5221, 310.449
20.5723, 310.449
20.585, 310.45
20.5939, 310.45
20.6605, 310.451
20.6636, 310.451
20.6657, 310.451
20.7076, 310.451
20.742, 310.452
20.7499, 310.452
20.7915, 310.452
20.822, 310.453
20.847, 310.453
20.8606, 310.453
20.8667, 310.453
20.8998, 310.454
20.9186, 310.454
20.9398, 310.454
20.9581, 310.455
20.9759, 310.455
21.0113, 310.455
21.0276, 310.456
21.0452, 310.456
21.0813, 310.456
21.0952, 310.457
21.1405, 310.457
21.1819, 310.458
21.1972, 310.458
21.2237, 310.458
21.251, 310.459
21.2656, 310.459
21.2737, 310.459
21.319, 310.46
21.3206, 310.46
21.3558, 310.46
21.3787, 310.461
21.3923, 310.461
21.4119, 310.461
21.4248, 310.461
21.4717, 310.462
21.4949, 310.462
21.5046, 310.462
21.5489, 310.463
21.5503, 310.463
21.5525, 310.463
21.5962, 310.464
21.6247, 310.464
21.6429, 310.465
21.6499, 310.465
21.6758, 310.465
21.6896, 310.465
21.7278, 310.466
21.7522, 310.466
21.8006, 310.467
21.8135, 310.467
21.8215, 310.467
21.8831, 310.468
21.9105, 310.469
21.9475, 310.469
21.9959, 310.47
22.0082, 310.47
22.0192, 310.47
22.0561, 310.471
22.0737, 310.471
22.0981, 310.471
22.1114, 310.472
22.1524, 310.472
22.1541, 310.472
22.177, 310.473
22.1964, 310.473
22.2075, 310.473
22.2206, 310.473
22.2638, 310.474
22.2962, 310.475
22.3193, 310.475
22.3248, 310.475
22.3366, 310.475
22.3749, 310.476
22.4054, 310.476
22.4166, 310.477
22.4553, 310.477
22.4596, 310.477
22.506, 310.478
22.5301, 310.478
22.556, 310.479
22.5663, 310.479
22.5941, 310.479
22.6035, 310.48
22.6085, 310.48
22.6254, 310.48
22.6397, 310.48
22.6459, 310.48
22.6744, 310.481
22.6758, 310.481
22.6762, 310.481
22.7014, 310.481
22.7132, 310.481
22.7374, 310.482
22.7696, 310.482
22.7769, 310.483
22.8048, 310.483
22.8072, 310.483
22.859, 310.484
22.888, 310.484
22.8994, 310.485
22.9593, 310.486
22.973, 310.486
23.0047, 310.486
23.0125, 310.487
23.0444, 310.487
23.0829, 310.488
23.1039, 310.488
23.111, 310.488
23.1712, 310.489
23.1866, 310.49
23.2237, 310.49
23.2368, 310.491
23.267, 310.491
23.2892, 310.491
23.3343, 310.492
23.382, 310.493
23.3828, 310.493
23.3843, 310.493
23.4302, 310.494
23.4659, 310.495
23.4927, 310.495
23.5372, 310.496
23.5507, 310.496
23.5583, 310.496
23.5836, 310.497
23.6314, 310.498
23.6486, 310.498
23.6643, 310.498
23.6997, 310.499
23.736, 310.5
23.7388, 310.5
23.743, 310.5
23.7713, 310.5
23.7832, 310.501
23.8169, 310.501
23.875, 310.502
23.9078, 310.503
23.9179, 310.503
23.9252, 310.503
23.9283, 310.503
23.979, 310.504
23.9924, 310.505
24.0424, 310.506
24.0449, 310.506
24.0487, 310.506
24.0512, 310.506
24.054, 310.506
24.1003, 310.507
24.1325, 310.507
24.1621, 310.508
24.1646, 310.508
24.1912, 310.508
24.2249, 310.509
24.2488, 310.51
24.2602, 310.51
24.2889, 310.51
24.3042, 310.511
24.3226, 310.511
24.3506, 310.512
24.3626, 310.512
24.3815, 310.512
24.4189, 310.513
24.4401, 310.514
24.4492, 310.514
24.4629, 310.514
24.4928, 310.515
24.5115, 310.515
24.5487, 310.516
24.5489, 310.516
24.5492, 310.516
24.6126, 310.517
24.6139, 310.517
24.6494, 310.518
24.6608, 310.518
24.6868, 310.519
24.7282, 310.52
24.7489, 310.52
24.7775, 310.521
24.7983, 310.521
24.8141, 310.521
24.8335, 310.522
24.8888, 310.523
24.9263, 310.524
24.9354, 310.524
24.9573, 310.525
24.9845, 310.525
24.9993, 310.525
25.0101, 310.526
25.0284, 310.526
25.0518, 310.527
25.0843, 310.527
25.087, 310.527
25.0911, 310.528
25.1009, 310.528
25.1178, 310.528
25.1423, 310.529
25.1662, 310.529
25.2043, 310.53
25.2248, 310.531
25.2362, 310.531
25.2404, 310.531
25.299, 310.532
25.3125, 310.533
25.3341, 310.533
25.355, 310.534
25.3777, 310.534
25.3925, 310.534
25.425, 310.535
25.4371, 310.536
25.4517, 310.536
25.4746, 310.536
25.535, 310.538
25.5625, 310.539
25.5792, 310.539
25.6014, 310.539
25.6246, 310.54
25.6578, 310.541
25.6783, 310.541
25.6881, 310.542
25.7165, 310.542
25.7268, 310.542
25.7372, 310.543
25.7648, 310.543
25.7806, 310.544
25.8072, 310.544
25.8193, 310.545
25.8354, 310.545
25.8707, 310.546
25.8774, 310.546
25.883, 310.546
25.9223, 310.547
25.9366, 310.548
25.9612, 310.548
25.9808, 310.549
25.9942, 310.549
26.0213, 310.55
26.0331, 310.55
26.065, 310.551
26.0886, 310.552
26.1212, 310.553
26.1352, 310.553
26.1543, 310.553
26.173, 310.554
26.1936, 310.554
26.2318, 310.555
26.2472, 310.556
26.2862, 310.557
26.308, 310.557
26.3177, 310.558
26.3224, 310.558
26.3689, 310.559
26.3994, 310.56
26.4055, 310.56
26.4089, 310.56
26.4471, 310.561
26.4786, 310.562
26.5035, 310.563
26.5302, 310.564
26.5661, 310.565
26.5771, 310.565
26.6139, 310.566
26.6256, 310.566
26.6556, 310.567
26.6788, 310.568
26.7012, 310.568
26.7352, 310.569
26.7617, 310.57
26.773, 310.571
26.7882, 310.571
26.8157, 310.572
26.8423, 310.573
26.8486, 310.573
26.8521, 310.573
26.8725, 310.573
26.8845, 310.574
26.9143, 310.575
26.9446, 310.576
26.9765, 310.577
26.9942, 310.577
27.0303, 310.578
27.0395, 310.578
27.0485, 310.579
27.079, 310.58
27.1298, 310.581
27.1453, 310.582
27.1684, 310.582
27.1771, 310.583
27.1843, 310.583
27.2078, 310.584
27.225, 310.584
27.2304, 310.584
27.258, 310.585
27.273, 310.586
27.3145, 310.587
27.3169, 310.587
27.3179, 310.587
27.3263, 310.587
27.3692, 310.589
27.3818, 310.589
27.3935, 310.59
27.427, 310.591
27.4562, 310.592
27.4716, 310.592
27.5011, 310.593
27.5364, 310.594
27.54, 310.594
27.5519, 310.595
27.5815, 310.596
27.6234, 310.597
27.6367, 310.598
27.6739, 310.599
27.6767, 310.599
27.72, 310.601
27.731, 310.601
27.7688, 310.602
27.7795, 310.603
27.7872, 310.603
27.8182, 310.604
27.8202, 310.604
27.8344, 310.605
27.864, 310.606
27.8843, 310.606
27.8992, 310.607
27.9166, 310.607
27.9602, 310.609
27.9804, 310.61
28.01, 310.611
28.0146, 310.611
28.0555, 310.612
28.061, 310.613
28.0729, 310.613
28.1173, 310.615
28.1393, 310.615
28.1428, 310.616
28.1809, 310.617
28.2127, 310.618
28.2309, 310.619
28.2341, 310.619
28.2598, 310.62
28.3241, 310.622
28.3483, 310.623
28.3553, 310.624
28.3816, 310.625
28.4046, 310.625
28.4196, 310.626
28.4611, 310.628
28.4663, 310.628
28.5146, 310.63
28.5158, 310.63
28.5437, 310.631
28.5535, 310.631
28.5907, 310.633
28.6158, 310.634
28.6272, 310.634
28.6365, 310.634
28.6701, 310.636
28.7116, 310.637
28.7241, 310.638
28.7449, 310.639
28.7693, 310.64
28.7731, 310.64
28.7887, 310.64
28.8149, 310.641
28.8629, 310.643
28.8779, 310.644
28.9013, 310.645
28.9098, 310.645
28.9714, 310.648
28.9758, 310.648
28.9824, 310.648
29.0109, 310.649
29.0398, 310.65
29.0477, 310.651
29.0902, 310.652
29.1015, 310.653
29.1447, 310.654
29.1524, 310.655
29.1972, 310.656
29.2098, 310.657
29.2464, 310.658
29.257, 310.659
29.2763, 310.66
29.2949, 310.66
29.3373, 310.662
29.3413, 310.662
29.3774, 310.663
29.3996, 310.664
29.4019, 310.664
29.4614, 310.667
29.465, 310.667
29.4975, 310.668
29.515, 310.669
29.5245, 310.669
29.5655, 310.671
29.5696, 310.671
29.6098, 310.672
29.6259, 310.673
29.6547, 310.674
29.6879, 310.675
29.714, 310.676
29.7242, 310.677
29.7319, 310.677
29.7516, 310.678
29.8141, 310.68
29.832, 310.681
29.8407, 310.681
29.8638, 310.682
29.8924, 310.683
29.9506, 310.685
29.9653, 310.685
29.9941, 310.686
29.9974, 310.687
30.0001, 310.687
30.0473, 310.688
30.0811, 310.689
30.0972, 310.69
30.1037, 310.69
30.1356, 310.691
30.1397, 310.691
30.1697, 310.692
30.1878, 310.693
30.2283, 310.694
30.2355, 310.695
30.2398, 310.695
30.272, 310.696
30.2788, 310.696
30.2835, 310.696
30.3135, 310.697
30.3403, 310.698
30.3614, 310.699
30.396, 310.7
30.4023, 310.7
30.4118, 310.7
30.4295, 310.701
30.4536, 310.702
30.4763, 310.702
30.4976, 310.703
30.4995, 310.703
30.5391, 310.704
30.5571, 310.705
30.5733, 310.705
30.591, 310.706
30.6298, 310.707
30.6376, 310.707
30.6581, 310.708
30.6969, 310.709
30.7011, 310.709
30.7035, 310.709
30.7576, 310.71
30.7852, 310.711
30.7913, 310.711
30.7935, 310.711
30.7998, 310.712
30.8291, 310.712
30.8495, 310.713
30.8807, 310.714
30.8903, 310.714
30.9207, 310.715
30.9263, 310.715
30.9367, 310.715
30.9639, 310.716
31.0127, 310.717
31.0128, 310.717
31.055, 310.718
31.0673, 310.718
31.0715, 310.718
31.0804, 310.718
31.0896, 310.719
31.1093, 310.719
31.1425, 310.72
31.148, 310.72
31.1674, 310.72
31.1917, 310.721
31.2284, 310.721
31.2476, 310.722
31.2541, 310.722
31.2707, 310.722
31.297, 310.723
31.3185, 310.723
31.3334, 310.724
31.3811, 310.724
31.3832, 310.724
31.4063, 310.725
31.4348, 310.725
31.4449, 310.725
31.4842, 310.726
31.5028, 310.726
31.5189, 310.727
31.5241, 310.727
31.5588, 310.727
31.5614, 310.727
31.5853, 310.728
31.6011, 310.728
31.6104, 310.728
31.6145, 310.728
31.623, 310.728
31.6451, 310.728
31.6665, 310.729
31.6989, 310.729
31.7182, 310.729
31.7602, 310.73
31.7701, 310.73
31.7921, 310.73
31.8026, 310.73
31.8338, 310.731
31.8363, 310.731
31.8648, 310.731
31.8843, 310.731
31.9137, 310.731
31.9341, 310.731
31.9648, 310.732
31.9717, 310.732
31.9853, 310.732
32.0469, 310.732
32.0598, 310.732
32.0995, 310.733
32.1131, 310.733
32.1395, 310.733
32.1663, 310.733
32.1724, 310.733
32.1788, 310.733
32.2324, 310.733
32.2551, 310.733
32.2944, 310.733
32.3003, 310.733
32.3142, 310.733
32.3313, 310.733
32.3487, 310.733
32.3783, 310.733
32.4064, 310.733
32.4442, 310.733
32.4654, 310.733
32.4736, 310.733
32.4766, 310.733
32.533, 310.733
32.5393, 310.733
32.6013, 310.733
32.6089, 310.733
32.6297, 310.733
32.649, 310.733
32.6954, 310.732
32.7251, 310.732
32.7669, 310.732
32.7898, 310.732
32.8037, 310.732
32.8294, 310.732
32.8428, 310.731
32.8621, 310.731
32.8935, 310.731
32.9248, 310.731
32.9349, 310.731
32.9414, 310.731
32.9652, 310.73
32.9971, 310.73
33.0182, 310.73
33.0539, 310.729
33.0746, 310.729
33.0812, 310.729
33.0896, 310.729
33.1073, 310.729
33.1376, 310.728
33.1422, 310.728
33.1503, 310.728
33.1814, 310.728
33.2163, 310.727
33.2322, 310.727
33.2792, 310.727
33.2883, 310.727
33.3016, 310.726
33.3335, 310.726
33.3836, 310.725
33.4168, 310.725
33.4396, 310.724
33.4757, 310.724
33.4923, 310.723
33.5174, 310.723
33.5258, 310.723
33.5301, 310.723
33.5489, 310.722
33.5638, 310.722
33.5919, 310.722
33.6116, 310.721
33.6202, 310.721
33.6396, 310.721
33.6532, 310.721
33.6617, 310.72
33.6781, 310.72
33.7208, 310.719
33.7549, 310.719
33.7627, 310.719
33.8259, 310.717
33.8587, 310.717
33.8675, 310.717
33.8824, 310.716
33.9038, 310.716
33.9473, 310.715
33.9542, 310.715
34.0001, 310.714
34.0267, 310.713
34.0543, 310.713
34.1062, 310.711
34.1508, 310.71
34.1608, 310.71
34.2092, 310.709
34.2263, 310.709
34.2517, 310.708
34.2671, 310.708
34.2839, 310.707
34.3029, 310.707
34.3215, 310.707
34.3406, 310.706
34.3499, 310.706
34.3616, 310.706
34.4275, 310.704
34.4287, 310.704
34.4292, 310.704
34.4654, 310.703
34.4723, 310.703
34.5015, 310.702
34.5119, 310.702
34.5261, 310.702
34.5368, 310.701
34.5449, 310.701
34.5873, 310.7
34.6249, 310.699
34.6315, 310.699
34.6435, 310.699
34.6668, 310.698
34.6766, 310.698
34.7022, 310.697
34.7124, 310.697
34.7573, 310.696
34.7604, 310.696
34.7876, 310.695
34.8167, 310.694
34.8488, 310.693
34.857, 310.693
34.8695, 310.693
34.8789, 310.693
34.9148, 310.692
34.9226, 310.692
34.9334, 310.691
34.9694, 310.69
34.9964, 310.69
35.0119, 310.689
35.0256, 310.689
35.0355, 310.689
35.0567, 310.688
35.0656, 310.688
35.0976, 310.687
35.1189, 310.687
35.136, 310.686
35.1825, 310.685
35.187, 310.685
35.195, 310.685
35.2674, 310.683
35.2831, 310.682
35.292, 310.682
35.3072, 310.682
35.3146, 310.682
35.3411, 310.681
35.3447, 310.681
35.3959, 310.68
35.4028, 310.679
35.409, 310.679
35.4468, 310.678
35.471, 310.678
35.4978, 310.677
35.5079, 310.677
35.5371, 310.676
35.5772, 310.675
35.5956, 310.675
35.6377, 310.674
35.6493, 310.674
35.6885, 310.673
35.7083, 310.672
35.7087, 310.672
35.7096, 310.672
35.7106, 310.672
35.7284, 310.672
35.7701, 310.671
35.8042, 310.67
35.8195, 310.67
35.8529, 310.669
35.8649, 310.669
35.8823, 310.668
35.9289, 310.667
35.9316, 310.667
35.9381, 310.667
35.9646, 310.666
35.9719, 310.666
35.9808, 310.666
36.0003, 310.666
36.0143, 310.665
36.0341, 310.665
36.0709, 310.664
36.0848, 310.664
36.1217, 310.663
36.1323, 310.663
36.1528, 310.662
36.1705, 310.662
36.1923, 310.662
36.2126, 310.661
36.2596, 310.66
36.2894, 310.66
36.2995, 310.659
36.3037, 310.659
36.3378, 310.659
36.3757, 310.658
36.4127, 310.657
36.4143, 310.657
36.4396, 310.657
36.4695, 310.656
36.4879, 310.656
36.5197, 310.655
36.5401, 310.655
36.5782, 310.654
36.5817, 310.654
36.614, 310.653
36.6306, 310.653
36.658, 310.653
36.6906, 310.652
36.7152, 310.652
36.7325, 310.651
36.7652, 310.651
36.7686, 310.651
36.7923, 310.65
36.7987, 310.65
36.8279, 310.65
36.8531, 310.649
36.8569, 310.649
36.8691, 310.649
36.9123, 310.648
36.9435, 310.648
36.9522, 310.648
36.9629, 310.648
36.9943, 310.647
37.0101, 310.647
37.0254, 310.647
37.0358, 310.646
37.0528, 310.646
37.074, 310.646
37.0828, 310.646
37.1044, 310.645
37.1148, 310.645
37.1423, 310.645
37.1546, 310.645
37.1794, 310.644
37.2088, 310.644
37.21, 310.644
37.2102, 310.644
37.2121, 310.644
37.2602, 310.643
37.2873, 310.643
37.3084, 310.643
37.3307, 310.642
37.3535, 310.642
37.3982, 310.641
37.4279, 310.641
37.4365, 310.641
37.4456, 310.641
37.4878, 310.64
37.4962, 310.64
37.5159, 310.64
37.5371, 310.64
37.5844, 310.639
37.5854, 310.639
37.5858, 310.639
37.6368, 310.638
37.6788, 310.638
37.6983, 310.638
37.7347, 310.637
37.7456, 310.637
37.751, 310.637
37.7935, 310.637
37.8089, 310.636
37.8277, 310.636
37.8457, 310.636
37.8766, 310.636
37.8788, 310.636
37.8803, 310.636
37.8853, 310.636
37.9231, 310.635
37.9455, 310.635
37.9563, 310.635
37.9711, 310.635
38.0127, 310.634
38.0522, 310.634
38.0599, 310.634
38.0981, 310.633
38.1025, 310.633
38.125, 310.633
38.154, 310.633
38.162, 310.633
38.2076, 310.632
38.2458, 310.632
38.2659, 310.632
38.2899, 310.632
38.3049, 310.632
38.3373, 310.631
38.3512, 310.631
38.3678, 310.631
38.385, 310.631
38.3922, 310.631
38.4191, 310.631
38.4682, 310.63
38.4796, 310.63
38.4934, 310.63
38.5066, 310.63
38.5221, 310.63
38.5631, 310.63
38.5801, 310.629
38.5928, 310.629
38.6376, 310.629
38.6462, 310.629
38.6516, 310.629
38.655, 310.629
38.686, 310.629
38.6888, 310.629
38.7112, 310.628
38.7326, 310.628
38.7552, 310.628
38.7672, 310.628
38.8014, 310.628
38.8282, 310.628
38.8561, 310.628
38.8666, 310.627
38.8926, 310.627
38.9206, 310.627
38.9262, 310.627
38.9492, 310.627
38.9877, 310.627
39.0117, 310.627
39.0232, 310.627
39.0588, 310.626
39.0671, 310.626
39.133, 310.626
39.1439, 310.626
39.1526, 310.626
39.176, 310.626
39.1932, 310.626
39.1966, 310.626
39.204, 310.626
39.2363, 310.626
39.2681, 310.625
39.2714, 310.625
39.2742, 310.625
39.2753, 310.625
39.2788, 310.625
39.3299, 310.625
39.3501, 310.625
39.3964, 310.625
39.3995, 310.625
39.4214, 310.625
39.4453, 310.625
39.4597, 310.625
39.48, 310.625
39.4895, 310.625
39.5122, 310.625
39.5355, 310.624
39.5465, 310.624
39.5623, 310.624
39.5749, 310.624
39.6067, 310.624
39.6236, 310.624
39.6322, 310.624
39.6484, 310.624
39.6583, 310.624
39.7151, 310.624
39.7258, 310.624
39.7666, 310.624
39.7826, 310.624
39.8029, 310.624
39.8419, 310.624
39.8437, 310.624
